XDJLbxr5uc3wRTSEsV4I2A,1349174675650317,36.1705291,140.0708682
XDJLbxr5uc3wRTSEsV4I2A,381095861487974,36.1701935,140.0709574
XDJLbxr5uc3wRTSEsV4I2A,950857293296759,36.1698689,140.0710558
XDJLbxr5uc3wRTSEsV4I2A,1137971170981215,36.169546,140.0711608
XDJLbxr5uc3wRTSEsV4I2A,1103966560920344,36.169224,140.0712868
XDJLbxr5uc3wRTSEsV4I2A,960574032162528,36.1689052,140.0714304
XDJLbxr5uc3wRTSEsV4I2A,456194713441496,36.1685857,140.0715934
XDJLbxr5uc3wRTSEsV4I2A,708709131477997,36.1684289,140.0716812
XDJLbxr5uc3wRTSEsV4I2A,432018322736571,36.1679808,140.071954
XDJLbxr5uc3wRTSEsV4I2A,432018322736571,36.1679808,140.071954
XDJLbxr5uc3wRTSEsV4I2A,952975919831597,36.1676818,140.072141
XDJLbxr5uc3wRTSEsV4I2A,375891678744636,36.1675318,140.0722297
XDJLbxr5uc3wRTSEsV4I2A,382909061361851,36.1670759,140.0724953
XDJLbxr5uc3wRTSEsV4I2A,1106722393712286,36.1669239,140.0725839
XDJLbxr5uc3wRTSEsV4I2A,927145959197691,36.1666226,140.0727575
XDJLbxr5uc3wRTSEsV4I2A,775693141291074,36.1663173,140.0729391
XDJLbxr5uc3wRTSEsV4I2A,402384082395413,36.1658566,140.0732127
XDJLbxr5uc3wRTSEsV4I2A,402384082395413,36.1658566,140.0732127
XDJLbxr5uc3wRTSEsV4I2A,336670098864231,36.1655458,140.0733966
XDJLbxr5uc3wRTSEsV4I2A,1370414643626913,36.1652372,140.0735789
XDJLbxr5uc3wRTSEsV4I2A,1378071376403558,36.1649286,140.0737612
XDJLbxr5uc3wRTSEsV4I2A,1338160643534822,36.1646279,140.0739449
XDJLbxr5uc3wRTSEsV4I2A,373031968957848,36.1643272,140.0741285
XDJLbxr5uc3wRTSEsV4I2A,8105072002840259,36.1640191,140.0743086
XDJLbxr5uc3wRTSEsV4I2A,1128096884987552,36.1637125,140.0744887
XDJLbxr5uc3wRTSEsV4I2A,758351819731656,36.1635592,140.0745788
XDJLbxr5uc3wRTSEsV4I2A,444621828081664,36.1632555,140.0747585
XDJLbxr5uc3wRTSEsV4I2A,1641336606605792,36.1628024,140.0750311
XDJLbxr5uc3wRTSEsV4I2A,1641336606605792,36.1628024,140.0750311
XDJLbxr5uc3wRTSEsV4I2A,2860915457390822,36.1624907,140.075215
XDJLbxr5uc3wRTSEsV4I2A,717853483708114,36.1621748,140.0753989
XDJLbxr5uc3wRTSEsV4I2A,7890033497708572,36.1620168,140.0754908
XDJLbxr5uc3wRTSEsV4I2A,383682384515950,36.1615405,140.0757731
XDJLbxr5uc3wRTSEsV4I2A,383682384515950,36.1615405,140.0757731
XDJLbxr5uc3wRTSEsV4I2A,799282485348665,36.161224,140.0759575
XDJLbxr5uc3wRTSEsV4I2A,772922821387191,36.1609087,140.076138
XDJLbxr5uc3wRTSEsV4I2A,804924278343796,36.160751,140.0762282
XDJLbxr5uc3wRTSEsV4I2A,727275912576197,36.1602592,140.0764453
XDJLbxr5uc3wRTSEsV4I2A,331551596571189,36.1600953,140.0765177
XDJLbxr5uc3wRTSEsV4I2A,1487801408817849,36.1597847,140.0766176
XDJLbxr5uc3wRTSEsV4I2A,1102317220987583,36.159325,140.0767555
XDJLbxr5uc3wRTSEsV4I2A,2419202941600083,36.1591832,140.0767849
XDJLbxr5uc3wRTSEsV4I2A,1075031973781880,36.1588997,140.0768436
XDJLbxr5uc3wRTSEsV4I2A,1075031973781880,36.1588997,140.0768436
XDJLbxr5uc3wRTSEsV4I2A,2752753061532601,36.1585081,140.0769221
XDJLbxr5uc3wRTSEsV4I2A,2752753061532601,36.1585081,140.0769221
XDJLbxr5uc3wRTSEsV4I2A,641445024789690,36.1582599,140.0769705
XDJLbxr5uc3wRTSEsV4I2A,981455809979331,36.1580299,140.0770191
XDJLbxr5uc3wRTSEsV4I2A,288679157455763,36.1579536,140.0770378
XDJLbxr5uc3wRTSEsV4I2A,394356569985325,36.157786,140.0770819
XDJLbxr5uc3wRTSEsV4I2A,1362646794300530,36.1577285,140.0770617
XDJLbxr5uc3wRTSEsV4I2A,1362646794300530,36.1577285,140.0770617
XDJLbxr5uc3wRTSEsV4I2A,2162602157415454,36.1575414,140.0771004
XDJLbxr5uc3wRTSEsV4I2A,2162602157415454,36.1575414,140.0771004
XDJLbxr5uc3wRTSEsV4I2A,3702937806657213,36.1572584,140.077169
XDJLbxr5uc3wRTSEsV4I2A,3702937806657213,36.1572584,140.077169
XDJLbxr5uc3wRTSEsV4I2A,1460967404522457,36.1568948,140.0772474
XDJLbxr5uc3wRTSEsV4I2A,688758169895156,36.1566263,140.0773028
XDJLbxr5uc3wRTSEsV4I2A,432758772730758,36.1564841,140.0773315
XDJLbxr5uc3wRTSEsV4I2A,1067781224515006,36.1560425,140.0774197
XDJLbxr5uc3wRTSEsV4I2A,1372256966783326,36.1555611,140.0775142
XDJLbxr5uc3wRTSEsV4I2A,1372256966783326,36.1555611,140.0775142
XDJLbxr5uc3wRTSEsV4I2A,3613093298932420,36.1552357,140.0775832
XDJLbxr5uc3wRTSEsV4I2A,1808255069646113,36.1547294,140.0776919
XDJLbxr5uc3wRTSEsV4I2A,319675501125131,36.1543798,140.0777593
XDJLbxr5uc3wRTSEsV4I2A,893032439175034,36.1540279,140.0778269
XDJLbxr5uc3wRTSEsV4I2A,893032439175034,36.1540279,140.0778269
XDJLbxr5uc3wRTSEsV4I2A,1799956573835817,36.1535044,140.0779319
XDJLbxr5uc3wRTSEsV4I2A,384326904450706,36.1531566,140.0780029
XDJLbxr5uc3wRTSEsV4I2A,1912100332856728,36.1528088,140.0780739
XDJLbxr5uc3wRTSEsV4I2A,1464923787708416,36.1524632,140.0781201
XDJLbxr5uc3wRTSEsV4I2A,1130351664668802,36.1521176,140.0781662
XDJLbxr5uc3wRTSEsV4I2A,1130351664668802,36.1521176,140.0781662
XDJLbxr5uc3wRTSEsV4I2A,1390741114907046,36.1517649,140.0781762
XDJLbxr5uc3wRTSEsV4I2A,1749167752238741,36.1514122,140.0781862
XDJLbxr5uc3wRTSEsV4I2A,1128063408643672,36.1510568,140.0781817
XDJLbxr5uc3wRTSEsV4I2A,1412497572804546,36.1505285,140.0781685
XDJLbxr5uc3wRTSEsV4I2A,628565382758904,36.1503523,140.0781641
XDJLbxr5uc3wRTSEsV4I2A,1289271319142189,36.1499995,140.0781755
XDJLbxr5uc3wRTSEsV4I2A,3424484761175030,36.1494785,140.0782234
XDJLbxr5uc3wRTSEsV4I2A,372983932320193,36.1493062,140.0782445
XDJLbxr5uc3wRTSEsV4I2A,2317808178399369,36.1489698,140.0782944
XDJLbxr5uc3wRTSEsV4I2A,383888174491437,36.1486636,140.0783553
XDJLbxr5uc3wRTSEsV4I2A,375695355305505,36.1483573,140.0784162
XDJLbxr5uc3wRTSEsV4I2A,2433337583518365,36.1480698,140.0784774
XDJLbxr5uc3wRTSEsV4I2A,1180989272883954,36.1477886,140.0785356
XDJLbxr5uc3wRTSEsV4I2A,808090880651531,36.147229,140.078647
XDJLbxr5uc3wRTSEsV4I2A,650281650537559,36.1469562,140.0787004
XDJLbxr5uc3wRTSEsV4I2A,381541238103235,36.1466959,140.0787527
XDJLbxr5uc3wRTSEsV4I2A,1961568250905792,36.1464413,140.0788062
XDJLbxr5uc3wRTSEsV4I2A,960877498764140,36.1460478,140.0788856
XDJLbxr5uc3wRTSEsV4I2A,7575647289152147,36.145668,140.0789724
XDJLbxr5uc3wRTSEsV4I2A,1152598802747607,36.1453682,140.0790322
XDJLbxr5uc3wRTSEsV4I2A,372716185584977,36.1450656,140.0790912
XDJLbxr5uc3wRTSEsV4I2A,1596731300867482,36.1447537,140.0791549
XDJLbxr5uc3wRTSEsV4I2A,1148029469887966,36.1444043,140.0792354
XDJLbxr5uc3wRTSEsV4I2A,2488660248000351,36.1439291,140.0793337
XDJLbxr5uc3wRTSEsV4I2A,3748397165482040,36.1437536,140.0793717
XDJLbxr5uc3wRTSEsV4I2A,741596297743475,36.1433991,140.0794489
XDJLbxr5uc3wRTSEsV4I2A,257737814064634,36.1430343,140.0795295
XDJLbxr5uc3wRTSEsV4I2A,1079727153247721,36.1426332,140.0796342
XDJLbxr5uc3wRTSEsV4I2A,649774020594206,36.142426,140.0796971
XDJLbxr5uc3wRTSEsV4I2A,422144073732995,36.1420307,140.0798384
XDJLbxr5uc3wRTSEsV4I2A,743387301192046,36.1418426,140.0799168
XDJLbxr5uc3wRTSEsV4I2A,3800157723641225,36.1414878,140.0800806
XDJLbxr5uc3wRTSEsV4I2A,1319627945548075,36.1413212,140.080166
XDJLbxr5uc3wRTSEsV4I2A,1265447827748172,36.1409757,140.0803517
XDJLbxr5uc3wRTSEsV4I2A,1113413513118368,36.1407968,140.0804521
XDJLbxr5uc3wRTSEsV4I2A,1628186621278615,36.1404344,140.0806705
XDJLbxr5uc3wRTSEsV4I2A,1150634552789250,36.1402579,140.0807968
XDJLbxr5uc3wRTSEsV4I2A,7472470646170924,36.1400814,140.0809231
XDJLbxr5uc3wRTSEsV4I2A,7472470646170924,36.1400814,140.0809231
XDJLbxr5uc3wRTSEsV4I2A,7472470646170924,36.1400814,140.0809231
XDJLbxr5uc3wRTSEsV4I2A,7472470646170924,36.1400814,140.0809231
XDJLbxr5uc3wRTSEsV4I2A,642031828063321,36.1399049,140.0810494
XDJLbxr5uc3wRTSEsV4I2A,1642516363185844,36.1397346,140.0811931
XDJLbxr5uc3wRTSEsV4I2A,1642516363185844,36.1397346,140.0811931
XDJLbxr5uc3wRTSEsV4I2A,381809821363110,36.1395577,140.0813496
XDJLbxr5uc3wRTSEsV4I2A,742417971001682,36.1393808,140.081506
XDJLbxr5uc3wRTSEsV4I2A,742417971001682,36.1393808,140.081506
XDJLbxr5uc3wRTSEsV4I2A,412446744743118,36.1391879,140.081687
XDJLbxr5uc3wRTSEsV4I2A,412446744743118,36.1391879,140.081687
XDJLbxr5uc3wRTSEsV4I2A,412446744743118,36.1391879,140.081687
XDJLbxr5uc3wRTSEsV4I2A,934841224834958,36.1389791,140.0818927
XDJLbxr5uc3wRTSEsV4I2A,934841224834958,36.1389791,140.0818927
XDJLbxr5uc3wRTSEsV4I2A,934841224834958,36.1389791,140.0818927
XDJLbxr5uc3wRTSEsV4I2A,934841224834958,36.1389791,140.0818927
XDJLbxr5uc3wRTSEsV4I2A,7205426462881335,36.1387496,140.0821154
XDJLbxr5uc3wRTSEsV4I2A,7205426462881335,36.1387496,140.0821154
XDJLbxr5uc3wRTSEsV4I2A,1131522371224278,36.1385206,140.082323
XDJLbxr5uc3wRTSEsV4I2A,400206029518868,36.1383008,140.0825271
XDJLbxr5uc3wRTSEsV4I2A,400206029518868,36.1383008,140.0825271
XDJLbxr5uc3wRTSEsV4I2A,784253376455820,36.138081,140.0827313
XDJLbxr5uc3wRTSEsV4I2A,951783709616787,36.1378741,140.0829204
XDJLbxr5uc3wRTSEsV4I2A,951783709616787,36.1378741,140.0829204
XDJLbxr5uc3wRTSEsV4I2A,427086186562866,36.1376723,140.0831071
XDJLbxr5uc3wRTSEsV4I2A,434845112388160,36.1374819,140.0833019
XDJLbxr5uc3wRTSEsV4I2A,434845112388160,36.1374819,140.0833019
XDJLbxr5uc3wRTSEsV4I2A,434845112388160,36.1374819,140.0833019
XDJLbxr5uc3wRTSEsV4I2A,434845112388160,36.1374819,140.0833019
XDJLbxr5uc3wRTSEsV4I2A,1125628238863303,36.1372912,140.0834854
XDJLbxr5uc3wRTSEsV4I2A,1125628238863303,36.1372912,140.0834854
