w9e18WNtvRsxKL5noJ3fhI,1481140669124141,50.8459222,4.3388996
w9e18WNtvRsxKL5noJ3fhI,1007163243886738,50.8460414,4.33885
w9e18WNtvRsxKL5noJ3fhI,851988306657779,50.8461653,4.3388192
w9e18WNtvRsxKL5noJ3fhI,196540190134628,50.8462836,4.3387785
w9e18WNtvRsxKL5noJ3fhI,291602003754786,50.8464,4.3387371
w9e18WNtvRsxKL5noJ3fhI,2759997084140427,50.8465268,4.3386945
w9e18WNtvRsxKL5noJ3fhI,1034399024576116,50.846653,4.3386511
w9e18WNtvRsxKL5noJ3fhI,643708627910579,50.8467796,4.3386046
w9e18WNtvRsxKL5noJ3fhI,340536988487700,50.8469084,4.3385794
w9e18WNtvRsxKL5noJ3fhI,3615443755397647,50.8470353,4.3385459
w9e18WNtvRsxKL5noJ3fhI,649655907278736,50.8471573,4.3384865
w9e18WNtvRsxKL5noJ3fhI,3511421069116211,50.8472763,4.3384329
w9e18WNtvRsxKL5noJ3fhI,324331336868349,50.8473705,4.3383165
w9e18WNtvRsxKL5noJ3fhI,1254781352584596,50.8474751,4.338246
w9e18WNtvRsxKL5noJ3fhI,574871368078612,50.8475993,4.3381916
w9e18WNtvRsxKL5noJ3fhI,316450601172928,50.8477099,4.3381235
w9e18WNtvRsxKL5noJ3fhI,887038252765065,50.8478138,4.3380423
w9e18WNtvRsxKL5noJ3fhI,1398748640679971,50.8479197,4.3379767
w9e18WNtvRsxKL5noJ3fhI,285661141008186,50.8480408,4.3379509
w9e18WNtvRsxKL5noJ3fhI,1055970565416930,50.8481779,4.3379671
w9e18WNtvRsxKL5noJ3fhI,1080524149778550,50.8483077,4.337969
w9e18WNtvRsxKL5noJ3fhI,330536152961465,50.848431,4.3379758
w9e18WNtvRsxKL5noJ3fhI,289576840615232,50.8485495,4.3379857
w9e18WNtvRsxKL5noJ3fhI,342914041534172,50.8486705,4.3379974
w9e18WNtvRsxKL5noJ3fhI,298100066318522,50.8487834,4.3380031
w9e18WNtvRsxKL5noJ3fhI,1340449166864971,50.8489014,4.3380239
w9e18WNtvRsxKL5noJ3fhI,1181768789879080,50.8490153,4.3380823
w9e18WNtvRsxKL5noJ3fhI,890719859093074,50.8491224,4.3381433
w9e18WNtvRsxKL5noJ3fhI,882364990179135,50.8492304,4.3382074
w9e18WNtvRsxKL5noJ3fhI,347886457694468,50.8493379,4.3382717
w9e18WNtvRsxKL5noJ3fhI,632147199075646,50.8494492,4.3383373
w9e18WNtvRsxKL5noJ3fhI,2542692969238505,50.8495638,4.338401
w9e18WNtvRsxKL5noJ3fhI,712709507560082,50.8496713,4.338463
w9e18WNtvRsxKL5noJ3fhI,1820856228343287,50.8497875,4.3385262
w9e18WNtvRsxKL5noJ3fhI,6680930588658339,50.8498991,4.3385869
w9e18WNtvRsxKL5noJ3fhI,6558083160956690,50.8500057,4.3386438
w9e18WNtvRsxKL5noJ3fhI,1221193852604236,50.8500587,4.3387169
w9e18WNtvRsxKL5noJ3fhI,302256089224408,50.8500687,4.3387967
w9e18WNtvRsxKL5noJ3fhI,1589393261894636,50.850129,4.3388457
w9e18WNtvRsxKL5noJ3fhI,1006149617262371,50.8502092,4.3388913
w9e18WNtvRsxKL5noJ3fhI,1707922953057535,50.8503072,4.3389441
w9e18WNtvRsxKL5noJ3fhI,1054255432682133,50.8504016,4.3390129
w9e18WNtvRsxKL5noJ3fhI,664544738801068,50.850459,4.3390579
w9e18WNtvRsxKL5noJ3fhI,3435730700071855,50.8504934,4.3390878
w9e18WNtvRsxKL5noJ3fhI,1296678564317035,50.850504,4.3390938
w9e18WNtvRsxKL5noJ3fhI,1379450252979752,50.8505208,4.3390953
w9e18WNtvRsxKL5noJ3fhI,294420800069782,50.850566,4.3391275
w9e18WNtvRsxKL5noJ3fhI,292611923721630,50.8506399,4.3391992
w9e18WNtvRsxKL5noJ3fhI,2354279844774629,50.85073,4.3392966
w9e18WNtvRsxKL5noJ3fhI,857908799334557,50.8508252,4.3393726
w9e18WNtvRsxKL5noJ3fhI,882671403374804,50.8509175,4.3394549
w9e18WNtvRsxKL5noJ3fhI,264351959928433,50.8510152,4.3395613
w9e18WNtvRsxKL5noJ3fhI,630398989272982,50.8511258,4.3396583
w9e18WNtvRsxKL5noJ3fhI,145716895292695,50.8512304,4.3397484
w9e18WNtvRsxKL5noJ3fhI,287939037470867,50.8513022,4.3398491
w9e18WNtvRsxKL5noJ3fhI,792140729583672,50.8513611,4.3399045
w9e18WNtvRsxKL5noJ3fhI,258325263870941,50.8513873,4.34001
w9e18WNtvRsxKL5noJ3fhI,1643017689522028,50.8513774,4.3399952
w9e18WNtvRsxKL5noJ3fhI,267398655733272,50.8513913,4.3399672
w9e18WNtvRsxKL5noJ3fhI,349975660803312,50.8514018,4.3399365
w9e18WNtvRsxKL5noJ3fhI,1254513701912444,50.8514095,4.3399226
w9e18WNtvRsxKL5noJ3fhI,1697506664080897,50.8514629,4.3399832
w9e18WNtvRsxKL5noJ3fhI,1489049528597587,50.85154,4.3400491
w9e18WNtvRsxKL5noJ3fhI,860926448974054,50.8516367,4.3401313
w9e18WNtvRsxKL5noJ3fhI,1039215997230342,50.8517445,4.3402268
w9e18WNtvRsxKL5noJ3fhI,306469662178722,50.8518582,4.3403261
w9e18WNtvRsxKL5noJ3fhI,699233178933638,50.8519785,4.3404472
w9e18WNtvRsxKL5noJ3fhI,252898257339574,50.8520953,4.3405482
w9e18WNtvRsxKL5noJ3fhI,882754846168575,50.8522179,4.3406561
w9e18WNtvRsxKL5noJ3fhI,2433525143514662,50.8523338,4.3407728
w9e18WNtvRsxKL5noJ3fhI,868949414588329,50.8524476,4.3409099
w9e18WNtvRsxKL5noJ3fhI,910839190598997,50.8525581,4.341022
w9e18WNtvRsxKL5noJ3fhI,1419551638601587,50.852675,4.3411361
w9e18WNtvRsxKL5noJ3fhI,712763497553325,50.8527788,4.3412411
w9e18WNtvRsxKL5noJ3fhI,1043682319973323,50.8528489,4.3413181
w9e18WNtvRsxKL5noJ3fhI,344189841447589,50.8528901,4.3413488
w9e18WNtvRsxKL5noJ3fhI,844131240595141,50.8529539,4.3413899
w9e18WNtvRsxKL5noJ3fhI,651669153738821,50.8530305,4.3414665
w9e18WNtvRsxKL5noJ3fhI,652084226983662,50.8531189,4.3415477
w9e18WNtvRsxKL5noJ3fhI,1553860108482573,50.8532287,4.3416487
w9e18WNtvRsxKL5noJ3fhI,1031329494855227,50.8533333,4.3417459
w9e18WNtvRsxKL5noJ3fhI,2509064642605042,50.8534455,4.3418281
w9e18WNtvRsxKL5noJ3fhI,351107147310274,50.8535366,4.3419579
w9e18WNtvRsxKL5noJ3fhI,207755108998509,50.8536467,4.3420488
w9e18WNtvRsxKL5noJ3fhI,1478038759697333,50.8537529,4.3421436
w9e18WNtvRsxKL5noJ3fhI,297392363224234,50.853857,4.3422383
w9e18WNtvRsxKL5noJ3fhI,987124685723498,50.8539586,4.3423288
w9e18WNtvRsxKL5noJ3fhI,665004479066336,50.8540507,4.3424192
w9e18WNtvRsxKL5noJ3fhI,798837888595166,50.854139,4.3424963
w9e18WNtvRsxKL5noJ3fhI,290550597192857,50.8542435,4.3425942
w9e18WNtvRsxKL5noJ3fhI,289498104034031,50.854361,4.342706
w9e18WNtvRsxKL5noJ3fhI,236300696092911,50.8544773,4.3428116
w9e18WNtvRsxKL5noJ3fhI,2494344114063048,50.8545869,4.3428977
w9e18WNtvRsxKL5noJ3fhI,832801295147789,50.8546899,4.342996
w9e18WNtvRsxKL5noJ3fhI,300431592784724,50.8547699,4.3430833
w9e18WNtvRsxKL5noJ3fhI,856037965876987,50.8548278,4.3431229
w9e18WNtvRsxKL5noJ3fhI,3691845097760705,50.8548729,4.3431512
w9e18WNtvRsxKL5noJ3fhI,639955361659952,50.8548971,4.3431999
w9e18WNtvRsxKL5noJ3fhI,1258234788905135,50.8548951,4.3431612
w9e18WNtvRsxKL5noJ3fhI,758699152730993,50.8548851,4.343027
w9e18WNtvRsxKL5noJ3fhI,758601589406501,50.8548782,4.3430199
w9e18WNtvRsxKL5noJ3fhI,320300487301531,50.854884,4.343031
w9e18WNtvRsxKL5noJ3fhI,1074389780397464,50.8548804,4.3430268
w9e18WNtvRsxKL5noJ3fhI,6894818183916277,50.8548799,4.3430414
w9e18WNtvRsxKL5noJ3fhI,222271090677464,50.8548761,4.3430458
w9e18WNtvRsxKL5noJ3fhI,724583529483929,50.8548747,4.3430483
w9e18WNtvRsxKL5noJ3fhI,672048631571308,50.8548708,4.3430618
w9e18WNtvRsxKL5noJ3fhI,168011223034305,50.8549046,4.3431198
w9e18WNtvRsxKL5noJ3fhI,708803934022263,50.8549901,4.3432626
w9e18WNtvRsxKL5noJ3fhI,737355701742854,50.8550809,4.3433731
w9e18WNtvRsxKL5noJ3fhI,1071038074067075,50.8551764,4.3434642
w9e18WNtvRsxKL5noJ3fhI,307938025202999,50.8552816,4.3435508
w9e18WNtvRsxKL5noJ3fhI,714155690733148,50.8554048,4.343649
w9e18WNtvRsxKL5noJ3fhI,1477923129657394,50.855522,4.3437548
w9e18WNtvRsxKL5noJ3fhI,699142045594106,50.8556401,4.3438712
w9e18WNtvRsxKL5noJ3fhI,1760588391109488,50.8557641,4.34399
w9e18WNtvRsxKL5noJ3fhI,1127203664922231,50.8558922,4.3441114
w9e18WNtvRsxKL5noJ3fhI,705723461437271,50.8560237,4.344238
w9e18WNtvRsxKL5noJ3fhI,992226825199678,50.8561474,4.3443575
w9e18WNtvRsxKL5noJ3fhI,285815944365836,50.8562671,4.3444782
w9e18WNtvRsxKL5noJ3fhI,1501961337308611,50.856374,4.3445891
w9e18WNtvRsxKL5noJ3fhI,257378117279628,50.8564601,4.3446774
w9e18WNtvRsxKL5noJ3fhI,2223189834542325,50.8565373,4.3447582
w9e18WNtvRsxKL5noJ3fhI,705297901093871,50.8566058,4.3448293
w9e18WNtvRsxKL5noJ3fhI,3555291108123342,50.856677,4.3448983
w9e18WNtvRsxKL5noJ3fhI,873136931000175,50.85674,4.3449525
w9e18WNtvRsxKL5noJ3fhI,7032675176763035,50.8567954,4.3449903
w9e18WNtvRsxKL5noJ3fhI,639009061726015,50.8568517,4.3450339
w9e18WNtvRsxKL5noJ3fhI,1716137682201905,50.8569104,4.345088
w9e18WNtvRsxKL5noJ3fhI,872749277450022,50.8569599,4.3451358
w9e18WNtvRsxKL5noJ3fhI,632390688975083,50.8569967,4.3451751
w9e18WNtvRsxKL5noJ3fhI,7478637565499029,50.857028,4.3452015
w9e18WNtvRsxKL5noJ3fhI,1257395064934954,50.8570552,4.3452187
w9e18WNtvRsxKL5noJ3fhI,3631509673744871,50.8570614,4.345223
w9e18WNtvRsxKL5noJ3fhI,1318269822166621,50.8570588,4.3452182
w9e18WNtvRsxKL5noJ3fhI,1101932544577039,50.8570592,4.3452161
w9e18WNtvRsxKL5noJ3fhI,782696026947841,50.8570596,4.3452185
w9e18WNtvRsxKL5noJ3fhI,1272359270137473,50.8570655,4.34522
w9e18WNtvRsxKL5noJ3fhI,2107163729628160,50.8570745,4.3452293
w9e18WNtvRsxKL5noJ3fhI,672175265010981,50.8571053,4.3452486
w9e18WNtvRsxKL5noJ3fhI,563725129227598,50.8571354,4.3452775
w9e18WNtvRsxKL5noJ3fhI,200009189791985,50.8571723,4.3453247
w9e18WNtvRsxKL5noJ3fhI,856180672765704,50.8572274,4.3453605
w9e18WNtvRsxKL5noJ3fhI,704659114869824,50.8572649,4.3453936
w9e18WNtvRsxKL5noJ3fhI,715094890480076,50.8573048,4.3454223
w9e18WNtvRsxKL5noJ3fhI,638854995035448,50.8573321,4.3454434
w9e18WNtvRsxKL5noJ3fhI,573340234917480,50.8573365,4.3454601
w9e18WNtvRsxKL5noJ3fhI,285148091015361,50.8573429,4.3454832
w9e18WNtvRsxKL5noJ3fhI,3652100368433350,50.8573735,4.3455199
w9e18WNtvRsxKL5noJ3fhI,297097683111334,50.8574272,4.345563
w9e18WNtvRsxKL5noJ3fhI,681224220838539,50.8574715,4.3455827
w9e18WNtvRsxKL5noJ3fhI,828772082077186,50.8574936,4.3455587
w9e18WNtvRsxKL5noJ3fhI,209030322205991,50.8575205,4.3455633
w9e18WNtvRsxKL5noJ3fhI,770203824875464,50.8575308,4.3455291
w9e18WNtvRsxKL5noJ3fhI,1074043123964845,50.8575345,4.3455056
w9e18WNtvRsxKL5noJ3fhI,2003258233390293,50.8575419,4.3455094
w9e18WNtvRsxKL5noJ3fhI,713194726839707,50.8575397,4.3454858
w9e18WNtvRsxKL5noJ3fhI,1784431058684150,50.8575673,4.3454969
w9e18WNtvRsxKL5noJ3fhI,287252960795145,50.8576144,4.3455465
w9e18WNtvRsxKL5noJ3fhI,641323564790393,50.8576721,4.3455918
w9e18WNtvRsxKL5noJ3fhI,1361238634743192,50.8577306,4.3456561
w9e18WNtvRsxKL5noJ3fhI,281320511034896,50.8577799,4.3457151
w9e18WNtvRsxKL5noJ3fhI,3529179060656226,50.8578488,4.3457965
w9e18WNtvRsxKL5noJ3fhI,1781792875616746,50.8579064,4.3458598
w9e18WNtvRsxKL5noJ3fhI,643646431218524,50.8579835,4.3459981
w9e18WNtvRsxKL5noJ3fhI,1461926111037183,50.8580144,4.3460585
w9e18WNtvRsxKL5noJ3fhI,867125037899827,50.8580297,4.3460915
w9e18WNtvRsxKL5noJ3fhI,1004366517462647,50.8580656,4.3461736
w9e18WNtvRsxKL5noJ3fhI,1363035724294532,50.8580639,4.3461723
w9e18WNtvRsxKL5noJ3fhI,338539515500100,50.8580618,4.3461728
w9e18WNtvRsxKL5noJ3fhI,715419900639684,50.8580621,4.3461749
w9e18WNtvRsxKL5noJ3fhI,1066768784692846,50.8580616,4.3461743
w9e18WNtvRsxKL5noJ3fhI,340170445159840,50.8580605,4.346174
w9e18WNtvRsxKL5noJ3fhI,997515798244344,50.8580593,4.3461716
w9e18WNtvRsxKL5noJ3fhI,1078335946660015,50.8580581,4.3461702
w9e18WNtvRsxKL5noJ3fhI,999228831306427,50.8580564,4.3461741
w9e18WNtvRsxKL5noJ3fhI,999946371122295,50.858054,4.3461774
w9e18WNtvRsxKL5noJ3fhI,648147720505369,50.8580516,4.3461764
w9e18WNtvRsxKL5noJ3fhI,1724615488001229,50.8580487,4.3461742
w9e18WNtvRsxKL5noJ3fhI,274355735575994,50.8580463,4.3461756
w9e18WNtvRsxKL5noJ3fhI,705140601086272,50.8580467,4.3461798
w9e18WNtvRsxKL5noJ3fhI,162844166902067,50.8580456,4.346172
w9e18WNtvRsxKL5noJ3fhI,1312171322778246,50.8580645,4.346214
w9e18WNtvRsxKL5noJ3fhI,3612343279023151,50.8581227,4.3462896
w9e18WNtvRsxKL5noJ3fhI,2049785308696010,50.858155,4.3463986
w9e18WNtvRsxKL5noJ3fhI,573922368172513,50.8581759,4.3464765
w9e18WNtvRsxKL5noJ3fhI,6467653033333379,50.8582001,4.3465612
