5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,316537510044276,265835015024774,37.727467156042,139.32968004522,37.727332873361,139.32988624238
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,591533268474803,265835015024774,37.727230867216,139.33001567457,37.727332873361,139.32988624238
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1218748488527906,992821751452286,37.726987389079,139.33036151577,37.727032318068,139.33031109162
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2778995805747011,193127392728983,37.726744510047,139.33070650598,37.726725881365,139.33074425453
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2547359888899769,240246571173298,37.7265059446,139.33104536908,37.726427889772,139.33116547988
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,311350367329030,536919260850278,37.72626510254,139.33138613861,37.726126882065,139.33159096864
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,317489829982763,536919260850278,37.726033966059,139.3317157768,37.726126882065,139.33159096864
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,196916322258443,253641886402823,37.725785814865,139.3320682557,37.725822405832,139.33202136032
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,183803800271041,3210117052549030,37.72554593138,139.33240899097,37.725523358603,139.33244407786
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,461744404912185,360787455740491,37.725310361482,139.33274359914,37.725219033169,139.33287425638
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,163218302405893,360787455740491,37.72507107711,139.33308348343,37.725219033169,139.33287425638
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,472520157195961,1171663683243556,37.724831073801,139.3334243889,37.724920890766,139.33329569489
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,194347672411413,356116526093157,37.724586637088,139.33377159168,37.724613850846,139.33372971049
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,498373144539979,150573400552176,37.724349389687,139.33410858261,37.724318573747,139.33414709876
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,3002946526607747,1179260842561223,37.724113220683,139.33444444444,37.724013645096,139.33457812996
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,137241428426558,1179260842561223,37.723875374168,139.33478188368,37.724013645096,139.33457812996
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,939888560158769,239918631322572,37.723630577985,139.33512959705,37.723713240611,139.33500277778
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,241684851046203,541070357343758,37.723391053967,139.33546982167,37.723405295854,139.33543806065
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,458901488746703,628944135163042,37.723152488528,139.33580868483,37.723102780098,139.33586568112
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1148096892320479,603031134019256,37.722916666667,139.33614363339,37.7227964942,139.33629863085
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,470160810709575,603031134019256,37.722672961201,139.33648981499,37.7227964942,139.33629863085
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,500696947778917,584670396034523,37.72243811024,139.33682340197,37.722505741266,139.33670962401
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,491275165352012,1316909532059039,37.722197747467,139.33716481803,37.722197645704,139.33714513179
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,214445263543789,3177221609194632,37.721953909863,139.33751116983,37.721903424241,139.33756102787
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,791030588217582,955189425047928,37.721715703886,139.33784952234,37.721601511704,139.33798779565
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,296701575497182,955189425047928,37.721479774525,139.3381846411,37.721601511704,139.33798779565
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,157765693020605,1886818231498355,37.721235577449,139.33853150348,37.721300051579,139.33841392392
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,152627910202629,516649409406773,37.720999648092,139.33886662224,37.720999043876,139.33883941268
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,291729472628756,588942992269643,37.720759764608,139.33920735751,37.72070029825,139.33926170388
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,3974662655951089,1858297707680802,37.720519401832,139.33954877358,37.720394464769,139.33969401411
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,498590914613017,1858297707680802,37.720272329018,139.3398997207,37.720394464769,139.33969401411
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,293857275650596,962687147625317,37.720038676289,139.34023160571,37.720094060284,139.34011865018
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,186712359976075,241159124408240,37.719797115301,139.34057472375,37.719794259022,139.34054243358
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,525599881930831,245813770729376,37.71955423627,139.34091971396,37.719485861851,139.34097836775
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,956980705069932,267083221567047,37.719318906018,139.34125398173,37.719188925891,139.34139810085
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2566643800307427,267083221567047,37.719075787342,139.34159931234,37.719188925891,139.34139810085
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,196106602330490,551197676133645,37.71883973816,139.34193460129,37.718886138614,139.34182508181
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,167629765177069,859830361328006,37.7185939834,139.34228367624,37.718581179873,139.34225717886
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,464858867931532,370730627974882,37.718357335112,139.34261981618,37.718281981829,139.34268010958
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,927646618090247,130939545874533,37.718123203077,139.34295238095,37.717981124928,139.34310538516
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,473936167056206,130939545874533,37.717880324045,139.3432973722,37.717981124928,139.34310538516
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,315016706697615,563304581528753,37.717638044126,139.34364151142,37.717680720446,139.34353002124
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,266687525190192,871612227111460,37.717399358861,139.34398054472,37.71737699824,139.34395934708
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,179297073967838,448045729514236,37.717160433949,139.34431991841,37.717075688927,139.34438526218
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,915233535720064,197568652354384,37.716919711711,139.34466184507,37.716775133637,139.34481011143
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,368701484579721,197568652354384,37.71668030754,139.34500275028,37.716775133637,139.34481011143
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,458284665472429,516185316142475,37.716443060115,139.34533889049,37.716473975127,139.34523581336
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,736770306998425,279126820684569,37.716200300908,139.3456837105,37.716169649699,139.34566599187
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2861099497446357,525853505363049,37.715961256174,139.34602325439,37.715866832325,139.34609403868
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,795081511128251,1044347516334420,37.715720414119,139.34636535125,37.715570047174,139.34651355866
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,532728947748670,1044347516334420,37.715482327959,139.34670353356,37.715570047174,139.34651355866
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,174560171228374,219826893412979,37.715246997713,139.34703780133,37.715266174166,139.34694444444
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1646906642166149,350319960083172,37.715,139.34738925905,37.714957626182,139.34737924496
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,313429793559507,964326214301473,37.714765193771,139.34772222222,37.71466491278,139.34779300933
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,463059214767403,1263125600785460,37.714527826549,139.34805932629,37.71436239702,139.3482206298
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,152351350177322,1263125600785460,37.714284108762,139.34840550796,37.71436239702,139.3482206298
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,4227090593975955,273613797460557,37.714041229729,139.34875069793,37.714051285345,139.348660401
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,843779212876570,122574736681192,37.713774553661,139.34908241191,37.713757063888,139.34907629708
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2086777004796730,258235212569736,37.713396078071,139.34937139769,37.7133473484,139.34945698972
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,784560289100717,3064891887130810,37.712999529161,139.3496678974,37.712906884499,139.349760667
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,915231279050111,641318743920867,37.71262027992,139.34992158756,37.712465601901,139.35003437188
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1180427009083402,388358132731693,37.712233755828,139.35018014407,37.712045676401,139.35034126712
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,474431193771823,388358132731693,37.711852165725,139.35043539975,37.712045676401,139.35034126712
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,862445134622541,873142329961376,37.711482011159,139.35068287593,37.711625800641,139.3506142008
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,485210586234456,235873018541617,37.711111111111,139.35093097453,37.711200676512,139.35089852337
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,320199262785788,871794080119815,37.710741790878,139.35118575679,37.710807894297,139.3511810861
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,298112058638933,1516358812041475,37.710373763367,139.35149438306,37.710415968733,139.35148927168
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,944733586321101,420954039312003,37.7100233506,139.35185690573,37.710040686817,139.35184500885
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,166662048704718,955069268393693,37.709673284777,139.35221906947,37.709693922902,139.35220629585
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,183702506956109,392037712276610,37.709333794102,139.35258863144,37.709360190637,139.35261411704
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2131480183658226,1082207795931844,37.708997413452,139.35305208066,37.709035149919,139.35303582282
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1209149612855239,4269228543196641,37.708666177265,139.35350844211,37.70873083873,139.35349494572
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1523412268003557,383426353431986,37.708350989624,139.35400146337,37.708446002498,139.35394766979
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,288225399625869,908262529903190,37.708094848473,139.35451903821,37.708179667637,139.35442843384
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,299738731650841,887615091847016,37.707851987152,139.35506199408,37.707949365502,139.354918136
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1112634362557607,578987269801529,37.707602552137,139.35561964076,37.707727342779,139.35542673108
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1243632759397457,1016309562470547,37.707509368177,139.35618617442,37.70753309568,139.35594563544
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,285049733338103,1174688749702289,37.707486982512,139.35676543463,37.707385971787,139.35649404998
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,499477798074438,902507607007621,37.707464664139,139.35734295358,37.707370213549,139.35706479043
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2692705060853342,2803127703318255,37.70744231212,139.35792134316,37.707354497355,139.3576340918
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,301854961499925,4164912603557680,37.70741980309,139.35850379568,37.707338538131,139.35821202767
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,761914597827494,550412026270845,37.70739764173,139.35907725168,37.707322549439,139.3587911148
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,215988843358222,237274818279675,37.707375267275,139.35965622168,37.707290802509,139.35994094239
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,894801114430746,1258114614622597,37.707352758245,139.36023867421,37.707274925069,139.36051600008
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,885329692017212,254396803010896,37.707330024906,139.36082693095,37.707259063518,139.36109048215
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,206785257721410,103252112066547,37.707307709751,139.36140444989,37.707243082771,139.36166941694
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,472265727397083,877805593134981,37.707285085348,139.36198980453,37.707227093574,139.3622483686
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1216124788804375,561356584994890,37.707262722112,139.36256848432,37.707211375574,139.36281766997
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,3975530242566742,977102823074513,37.707240414954,139.36314571305,37.707195450454,139.36339445457
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,478037210199352,162176842662294,37.707218152657,139.36372178095,37.707179120053,139.36398591782
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,306701544322421,1180345932478255,37.707195867929,139.36429842926,37.707163473067,139.36455262884
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,5819714918046214,399962774803740,37.707172921498,139.3648922,37.707147770453,139.36512135457
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,135096538646110,3004860316426791,37.707150524622,139.36547175042,37.707131893016,139.36569641227
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,376655390321831,426229442073830,37.707128374477,139.36604491621,37.707115991736,139.36627233342
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,487909542657104,581317453248988,37.707106078531,139.36662185474,37.707085978925,139.36686759027
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,140045434807144,806466026700988,37.707009667765,139.36718668204,37.706965391682,139.36748153898
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,513415976347503,806466026700988,37.706877515828,139.36773003389,37.706965391682,139.36748153898
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,131817405647734,591179365389238,37.706745759159,139.36827176056,37.706829838801,139.36805230599
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,294225285589881,315336016989035,37.706570963078,139.36878732273,37.706646333878,139.36857991266
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,946783269458830,1204132426719108,37.706356870639,139.36926763735,37.70644818088,139.36907777778
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,519948276043690,529385798370755,37.706094596506,139.36973085137,37.706210987191,139.36953925185
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1150604962032711,885283785731176,37.705811815,139.37013617315,37.705945218838,139.36996018376
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,819900218941253,1686481744877148,37.705481902535,139.37051710431,37.705637107572,139.3703514073
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,280540846875891,980271279423297,37.705153344398,139.37082335928,37.705313463382,139.37069244926
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,873567406843323,371335771037983,37.704779882709,139.3711050453,37.704963928377,139.37099343372
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,5815192691839358,159362086248959,37.704396305797,139.37133030915,37.704583333333,139.3712329402
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,306577247855819,528709351670174,37.70398951456,139.37150705168,37.703791299923,139.37157201472
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,230473178809396,372178147842892,37.703579369317,139.37162744108,37.703376545608,139.37166666667
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1022275401637326,389691075845661,37.703147236771,139.37170479066,37.702949876361,139.3717069332
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1171322106631264,4328379213849092,37.702702654937,139.37174393652,37.702524789758,139.37172127536
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,469117277682946,161226482757072,37.702250712251,139.37175278211,37.702080078882,139.3717191136
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,504737310557656,969889883581240,37.701783509342,139.37175002915,37.7016359003,139.37172117685
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,303772607860413,4233261056758044,37.701317108487,139.37175408767,37.701186275703,139.37172469195
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2975221939426659,4204574532989017,37.70085423221,139.37176279883,37.700725964002,139.37172972488
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,373451070703756,293072772585709,37.700390770212,139.37176826568,37.700267528282,139.37174078038
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,947846845789856,927561341435634,37.699935088019,139.3717742283,37.699810612902,139.37174120551
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,154908446577351,4143658305687588,37.69948963281,139.37178260701,37.6993648245,139.3717495069
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2533235363651189,117666657271878,37.699048982293,139.37178459209,37.698930498157,139.37175664192
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,507509607340478,185958343598631,37.698601393965,139.37178565567,37.698491994798,139.37175177566
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,884491102108934,821156508763808,37.698134744691,139.37179863936,37.698021534718,139.371763028
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,517330576306716,1560878644245084,37.697712678687,139.37181499388,37.697573369232,139.3717701967
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1683876775138386,218196950239306,37.697277299692,139.37185971553,37.697150172001,139.3718203125
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,463693984920735,281501927079046,37.696862595791,139.37193004982,37.696721301239,139.37190564066
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,487916792428687,2799443440346447,37.696442587813,139.37203212403,37.696300755598,139.37202544139
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,536331427776534,273845890778222,37.696030688199,139.37217123328,37.695865761881,139.37219001284
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,553925205764955,901504630718468,37.695632107569,139.37233676323,37.695454877422,139.3723739351
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,859577804768497,418680032906162,37.6952262971,139.3725381931,37.695067584481,139.37259708224
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2702808259979773,2904151613234842,37.694840094477,139.37277383933,37.694711629438,139.37286645608
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,907267096783886,525864288688102,37.694457324441,139.37305228532,37.69434868032,139.3731453676
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,762910744418587,1496152214053541,37.69410510962,139.37335430938,37.6939937923,139.3734479549
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,305232867925083,547597746664168,37.693774829818,139.3736865516,37.693674980239,139.37378034772
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2877548552370012,129212076082060,37.69345325675,139.37405515157,37.693382243319,139.37413284439
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2852218541704618,878701416076861,37.693168235038,139.3744282044,37.693094513349,139.37449924905
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,972120876881762,1450160088688774,37.692898746308,139.37483190976,37.692828472819,139.37489835211
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,272052557939955,5837015786373569,37.692659322373,139.375240091,37.692584941041,139.37532288316
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1138679336630514,609636483774826,37.692443569002,139.3756704565,37.692375151831,139.37577417873
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1165393907216824,1086817622056584,37.692240600601,139.3761405756,37.692187224531,139.37624452426
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,935008440669146,903227733872657,37.692053930064,139.37664089671,37.6920047189,139.37674094246
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,2874756626106915,575053017195303,37.691884088409,139.37716215548,37.69184490456,139.3772441776
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,374049033946806,976023149853555,37.691731909359,139.3776812402,37.691694344238,139.37777449607
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1642362505958128,1240654573118022,37.691587853999,139.378200743,37.691548879448,139.3782758468
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,308611450879158,105779115095110,37.691442155362,139.37874116006,37.691424226999,139.3787738952
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,190976506206293,1158656794628893,37.691300468299,139.379296878,37.691285687462,139.37931745634
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,509436583514206,2612864092353189,37.691170249612,139.37985351949,37.691158401339,139.37984557477
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,773784139948399,1280164365753745,37.691049241453,139.38039398761,37.69103861,139.38040378007
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,759059481467795,375779607397987,37.690936990917,139.38094398396,37.690927861201,139.38093694256
5u6ffmp08ymli80jx0assa,J2QFAtzaTiCPOGx1DuIvWK,1021039218663953,2965714773677237,37.690833333333,139.38148283863,37.690821236479,139.38148388852
