w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1481140669124141,765638928246339,50.8459222,4.3388996,50.8459628,4.3389513
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1007163243886738,204658405645123,50.8460414,4.33885,50.8460572,4.3388903
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,851988306657779,766825901639699,50.8461653,4.3388192,50.8461578,4.338841
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,196540190134628,941107950540922,50.8462836,4.3387785,50.8462571,4.3388021
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,291602003754786,1214686355860945,50.8464,4.3387371,50.8463459,4.3387507
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,2759997084140427,699028901981067,50.8465268,4.3386945,50.84656,4.3386934
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1034399024576116,1470564767016415,50.846653,4.3386511,50.8466736,4.3386637
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,643708627910579,996898717870002,50.8467796,4.3386046,50.8467597,4.3386001
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,340536988487700,6170922279613873,50.8469084,4.3385794,50.8468639,4.3385429
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,3615443755397647,530331749310214,50.8470353,4.3385459,50.8469704,4.3384851
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,649655907278736,1209786619899041,50.8471573,4.3384865,50.8470827,4.3384209
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,3511421069116211,927885768419353,50.8472763,4.3384329,50.8473026,4.3382902
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,324331336868349,714525367128496,50.8473705,4.3383165,50.8474108,4.3382502
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1254781352584596,620886099581079,50.8474751,4.338246,50.8475126,4.3382062
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,574871368078612,3322669931283572,50.8475993,4.3381916,50.8476185,4.3381481
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,316450601172928,193257590225672,50.8477099,4.3381235,50.8477354,4.3380903
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,887038252765065,3527734704161419,50.8478138,4.3380423,50.8478519,4.338049
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1398748640679971,1289792308581702,50.8479197,4.3379767,50.8479594,4.337984
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,285661141008186,2339510879553440,50.8480408,4.3379509,50.8480701,4.3379568
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1055970565416930,596751435725737,50.8481779,4.3379671,50.8481928,4.3379828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1080524149778550,626624228918213,50.8483077,4.337969,50.8483068,4.3380043
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,330536152961465,1291670811426311,50.848431,4.3379758,50.8484265,4.338023
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,289576840615232,968994727602867,50.8485495,4.3379857,50.8485474,4.3380318
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,342914041534172,6313814295348265,50.8486705,4.3379974,50.8486644,4.3380455
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,298100066318522,785175579814086,50.8487834,4.3380031,50.8487824,4.3380586
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1340449166864971,1378728186282516,50.8489014,4.3380239,50.8488962,4.3380844
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1181768789879080,196359776533530,50.8490153,4.3380823,50.8490039,4.3381345
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,890719859093074,6439095176157169,50.8491224,4.3381433,50.8491132,4.3381995
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,882364990179135,6155219157901197,50.8492304,4.3382074,50.8492134,4.3382581
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,347886457694468,2439573946215429,50.8493379,4.3382717,50.8493188,4.3383118
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,632147199075646,230901342868474,50.8494492,4.3383373,50.8494183,4.3383668
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,2542692969238505,1223387981883132,50.8495638,4.338401,50.8495249,4.33842
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,712709507560082,775152334257134,50.8496713,4.338463,50.8496284,4.3384695
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1820856228343287,914715816455630,50.8497875,4.3385262,50.8498292,4.3385851
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,6680930588658339,243986024707851,50.8498991,4.3385869,50.8499289,4.3386373
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,6558083160956690,780235167040903,50.8500057,4.3386438,50.8500245,4.3386963
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1221193852604236,780235167040903,50.8500587,4.3387169,50.8500245,4.3386963
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,302256089224408,1474754269725947,50.8500687,4.3387967,50.850104,4.3387342
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1589393261894636,1474754269725947,50.850129,4.3388457,50.850104,4.3387342
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1006149617262371,810710970411293,50.8502092,4.3388913,50.8502381,4.3387439
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1707922953057535,129414706788619,50.8503072,4.3389441,50.8503057,4.3388276
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1054255432682133,252961297138174,50.8504016,4.3390129,50.8503817,4.3389295
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,664544738801068,1444664886276273,50.850459,4.3390579,50.8504592,4.339036
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,3435730700071855,1444664886276273,50.8504934,4.3390878,50.8504592,4.339036
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1296678564317035,1285466732321160,50.850504,4.3390938,50.850549,4.3391506
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1379450252979752,1285466732321160,50.8505208,4.3390953,50.850549,4.3391506
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,294420800069782,1285466732321160,50.850566,4.3391275,50.850549,4.3391506
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,292611923721630,249666417451434,50.8506399,4.3391992,50.8506384,4.339232
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,2354279844774629,513692657467304,50.85073,4.3392966,50.8507282,4.3393035
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,857908799334557,1052890475689094,50.8508252,4.3393726,50.8508235,4.3393926
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,882671403374804,564163932492842,50.8509175,4.3394549,50.8509207,4.3394824
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,264351959928433,262099736250204,50.8510152,4.3395613,50.8510147,4.3395659
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,630398989272982,1313943152494121,50.8511258,4.3396583,50.8511001,4.3396545
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,145716895292695,123921130677256,50.8512304,4.3397484,50.8512008,4.3397529
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,287939037470867,702493441565885,50.8513022,4.3398491,50.8513098,4.3398547
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,792140729583672,702493441565885,50.8513611,4.3399045,50.8513098,4.3398547
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,258325263870941,6381662595227067,50.8513873,4.34001,50.8514215,4.3399536
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1643017689522028,6381662595227067,50.8513774,4.3399952,50.8514215,4.3399536
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,267398655733272,6381662595227067,50.8513913,4.3399672,50.8514215,4.3399536
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,349975660803312,6381662595227067,50.8514018,4.3399365,50.8514215,4.3399536
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1254513701912444,6381662595227067,50.8514095,4.3399226,50.8514215,4.3399536
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1697506664080897,6381662595227067,50.8514629,4.3399832,50.8514215,4.3399536
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1489049528597587,1542423089500909,50.85154,4.3400491,50.8515305,4.3400584
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,860926448974054,954506709076860,50.8516367,4.3401313,50.8516424,4.3401623
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1039215997230342,155234840595308,50.8517445,4.3402268,50.8517512,4.3402569
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,306469662178722,253506317134182,50.8518582,4.3403261,50.8518388,4.3403441
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,699233178933638,656708553019331,50.8519785,4.3404472,50.8519664,4.3404753
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,252898257339574,239473691955997,50.8520953,4.3405482,50.8521033,4.340599
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,882754846168575,1322196761693814,50.8522179,4.3406561,50.8521901,4.3406755
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,2433525143514662,534845228809367,50.8523338,4.3407728,50.8523139,4.3408087
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,868949414588329,766917331502461,50.8524476,4.3409099,50.8524152,4.3409383
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,910839190598997,207847868657620,50.8525581,4.341022,50.8525889,4.3411007
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1419551638601587,542460367966070,50.852675,4.3411361,50.8526999,4.3412066
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,712763497553325,622716739716214,50.8527788,4.3412411,50.8528077,4.3413109
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1043682319973323,622716739716214,50.8528489,4.3413181,50.8528077,4.3413109
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,344189841447589,531110149228643,50.8528901,4.3413488,50.8529109,4.3414069
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,844131240595141,531110149228643,50.8529539,4.3413899,50.8529109,4.3414069
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,651669153738821,624402869549475,50.8530305,4.3414665,50.8530192,4.341504
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,652084226983662,137495115962596,50.8531189,4.3415477,50.8531319,4.3416088
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1553860108482573,898030607941521,50.8532287,4.3416487,50.8532454,4.3416972
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1031329494855227,1638401969956067,50.8533333,4.3417459,50.853356,4.3417796
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,2509064642605042,575245187746310,50.8534455,4.3418281,50.8534762,4.3418754
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,351107147310274,450873570577033,50.8535366,4.3419579,50.8535882,4.3419635
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,207755108998509,253671537118856,50.8536467,4.3420488,50.8536754,4.3420441
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1478038759697333,1270676266864283,50.8537529,4.3421436,50.8537459,4.3421131
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,297392363224234,968522424508521,50.853857,4.3422383,50.8538561,4.3422204
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,987124685723498,187695960368855,50.8539586,4.3423288,50.8539744,4.3423092
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,665004479066336,770749027912904,50.8540507,4.3424192,50.8540587,4.3424042
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,798837888595166,1327539994775893,50.854139,4.3424963,50.8541341,4.3424761
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,290550597192857,257332316768074,50.8542435,4.3425942,50.8542126,4.3425325
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,289498104034031,1665760043895049,50.854361,4.342706,50.8543638,4.3426317
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,236300696092911,908397323780594,50.8544773,4.3428116,50.8544929,4.3427581
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,2494344114063048,1426588128114320,50.8545869,4.3428977,50.8545763,4.3428444
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,832801295147789,1282967605633538,50.8546899,4.342996,50.8547158,4.3429993
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,300431592784724,214240814669061,50.8547699,4.3430833,50.8547673,4.3430681
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,856037965876987,713493737192475,50.8548278,4.3431229,50.8547911,4.3431158
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,3691845097760705,188833267304048,50.8548729,4.3431512,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,639955361659952,242766128304610,50.8548971,4.3431999,50.8549088,4.3432488
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1258234788905135,188833267304048,50.8548951,4.3431612,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,758699152730993,188833267304048,50.8548851,4.343027,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,758601589406501,713493737192475,50.8548782,4.3430199,50.8547911,4.3431158
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,320300487301531,188833267304048,50.854884,4.343031,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1074389780397464,713493737192475,50.8548804,4.3430268,50.8547911,4.3431158
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,6894818183916277,188833267304048,50.8548799,4.3430414,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,222271090677464,188833267304048,50.8548761,4.3430458,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,724583529483929,188833267304048,50.8548747,4.3430483,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,672048631571308,188833267304048,50.8548708,4.3430618,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,168011223034305,188833267304048,50.8549046,4.3431198,50.854841,4.3431828
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,708803934022263,560350372886314,50.8549901,4.3432626,50.8549852,4.3433212
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,737355701742854,955831135572113,50.8550809,4.3433731,50.8550493,4.3433905
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1071038074067075,1006060227028033,50.8551764,4.3434642,50.8551751,4.3435182
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,307938025202999,927811388272206,50.8552816,4.3435508,50.8552355,4.343561
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,714155690733148,181662971028765,50.8554048,4.343649,50.8553914,4.3437031
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1477923129657394,775926977267950,50.855522,4.3437548,50.8555266,4.343832
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,699142045594106,139144705685990,50.8556401,4.3438712,50.8555986,4.3439014
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1760588391109488,1592972251170247,50.8557641,4.34399,50.8557673,4.3440629
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,1127203664922231,2006452036371812,50.8558922,4.3441114,50.8558406,4.3441304
w9e18WNtvRsxKL5noJ3fhI,oXcMxLCK3eGgDfH7tN8Qir,705723461437271,517263770438524,50.8560237,4.344238,50.8560178,4.3442892
