1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,258839655978386,1644370049286548,48.319760454202,-3.5978618974994,48.319752391898,-3.5978748609975
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,4337783042898714,3004729266423794,48.319689253498,-3.5979290856015,48.319695378252,-3.5979291084991
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,299696291692804,470255810724807,48.319598107362,-3.5979994428014,48.319596201399,-3.598040545399
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,382209303058048,819178625650116,48.319545191203,-3.5980510983985,48.319537620597,-3.5981064482007
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,859276281325811,819178625650116,48.319504411002,-3.5980989690018,48.319537620597,-3.5981064482007
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,602441540715512,513541240087940,48.319444444444,-3.5981658062024,48.319474979149,-3.5981709039548
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,218886436415506,523714328814968,48.319385935998,-3.5982280400025,48.3194066658,-3.5982422335991
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,328981082011373,516428462731635,48.31933734985,-3.5982827024977,48.319336461499,-3.5983168481018
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,287321649598976,172032891422366,48.319244628597,-3.5983580013976,48.319260799952,-3.5983998272007
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,315246876933174,326910608954842,48.319166666667,-3.5984170900979,48.319189982999,-3.5984737484737
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,809654836648323,920827572045641,48.319093630999,-3.598464576894,48.319112033503,-3.5985481114974
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,375744947138562,185027190168165,48.319007575477,-3.5985525131993,48.319027777778,-3.5986340132003
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,265354385316573,519845162715037,48.318940649998,-3.5986228369974,48.318964105101,-3.5987033849684
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,760055331567427,165315292213875,48.3188698337,-3.5987075331974,48.318908766902,-3.598779322699
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,170560448330506,3797047430417048,48.318805993399,-3.598779569762,48.318834466398,-3.5988520251979
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,218673483106416,527246871616748,48.318725389001,-3.5988548770016,48.318753571002,-3.5989180020006
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,3981950798555252,305319811129874,48.318655035502,-3.598927264498,48.318670196302,-3.5989737775526
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,322653996232872,1020333598709143,48.318580246914,-3.5989993074475,48.318580771002,-3.5990312039998
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1223397164758579,300659691755396,48.318515529297,-3.5990681548012,48.318514643498,-3.5990960915018
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,252143246599717,1186041755192621,48.318457481002,-3.5991249310015,48.318444994749,-3.5991789042499
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,766884470663997,1186041755192621,48.3183986632,-3.5991829799981,48.318444994749,-3.5991789042499
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,195546379059318,261102735804197,48.318317029051,-3.5992813739489,48.31835577585,-3.5992688852998
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,841547090077990,316080613429900,48.318236008199,-3.5993552021987,48.318267367202,-3.5993495496021
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,229009088995330,1093564991134236,48.318166063999,-3.5994230055994,48.318176753101,-3.5994276836997
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,921508408629614,934795663986170,48.318093881602,-3.5994847976023,48.318079327202,-3.5995055
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,197866978822646,1048432215689852,48.318005918152,-3.5995254577937,48.317984586601,-3.5995773480018
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,828406558106536,1856221717897399,48.3179154283,-3.5995658379003,48.317884598194,-3.5996417655009
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,474633683820958,512614713270000,48.317805320003,-3.5996266095978,48.317797182398,-3.5996921260014
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,458675188559798,928355404557690,48.317720906203,-3.5996789193977,48.3177120499,-3.5997412803022
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,475721390314082,928355404557690,48.317663398693,-3.599718789751,48.3177120499,-3.5997412803022
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,469765137588878,1453275508351663,48.317571862498,-3.5997816874974,48.317613382652,-3.5997852282002
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,773200836893989,469138111050647,48.317514707598,-3.599817971999,48.317497249725,-3.5998127730027
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,484524429329581,469138111050647,48.317488411003,-3.5998214739993,48.317497249725,-3.5998127730027
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,181790377157145,469138111050647,48.317465868497,-3.5998169900007,48.317497249725,-3.5998127730027
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,140475294738629,892535474660578,48.317414311399,-3.5998073843986,48.317406233601,-3.5998315720028
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,316727069852476,892535474660578,48.317369397001,-3.5998244206021,48.317406233601,-3.5998315720028
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,515349756480266,1171761149941110,48.317307424102,-3.5998412698413,48.317312032499,-3.5998443347006
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,852896218943119,772659083620562,48.317233739201,-3.5998603397918,48.317224972497,-3.5998657750026
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,322230659350641,1408317592858213,48.317160305698,-3.5998700454841,48.3171302325,-3.5998770219013
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,163671009029874,1408317592858213,48.3170841352,-3.5998709072003,48.3171302325,-3.5998770219013
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,314292853592284,3895374287213357,48.317033672503,-3.5998799812527,48.317038253,-3.5998829628981
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2274352789364395,185588013456596,48.316950540498,-3.5998843894976,48.316951176,-3.5998879347984
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2942434929340666,748790079111718,48.316879418703,-3.5998807389015,48.316862321402,-3.5999008686973
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,940492856521656,2810342205849989,48.316811180149,-3.5998722109479,48.31677499625,-3.5998774262496
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,747631969239888,4009485805813487,48.316680596002,-3.5998589215997,48.316695146497,-3.5998654132494
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,276800180821538,4033387356754970,48.31658561,-3.599838732999,48.316609130797,-3.5998579054994
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,969175033910820,1497426677259133,48.316491157498,-3.5998187437494,48.316505701003,-3.5998368134026
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,215213243495049,932031180984383,48.316391639164,-3.5998007106028,48.316417946201,-3.5998312037975
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1720846614970904,204579474714659,48.316289988403,-3.5997768171019,48.3162536373,-3.5997912688019
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,777900449784198,355577052650773,48.316202150402,-3.5997473722981,48.316166174402,-3.5997629383998
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2983331881943752,355577052650773,48.316146209999,-3.5997267451989,48.316166174402,-3.5997629383998
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,225077839020207,1089042511624513,48.316011511601,-3.5996573664009,48.315985454552,-3.5996848558005
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,828564711389944,2833326486909482,48.315940814498,-3.5996229915007,48.315900793003,-3.5996345335027
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,620221788902554,478027623268973,48.315812008299,-3.5995629963998,48.315811637402,-3.5995856677524
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,971802616981405,537695750569360,48.315716240902,-3.5994888546025,48.31573310965,-3.5995323137005
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,950308149126947,1652618148265402,48.3156302725,-3.5994185179471,48.315659942197,-3.5994674905993
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,292674872455386,4435006173176095,48.315587962093,-3.5993845092009,48.315580309498,-3.5993982855259
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,505080150851542,355122116174570,48.315454677202,-3.5992720524017,48.315410744001,-3.5992688560024
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1909608879214718,355122116174570,48.315392976589,-3.5992098827974,48.315410744001,-3.5992688560024
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2943799629275970,317032086695940,48.315290767102,-3.5991013545515,48.315250176303,-3.5991279534026
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,131791468912654,468067490956595,48.315207040803,-3.599012943201,48.315175097652,-3.5990383790986
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2787000688277056,392075235579080,48.315150056297,-3.5989508925004,48.315102779752,-3.598958855472
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,866155277585968,821808251783067,48.315049752002,-3.5988312831972,48.3150302196,-3.5988690700006
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,811217716478997,1245248162576740,48.314981732052,-3.5987195506527,48.314967280349,-3.5987628437
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1220987998351709,819710785640934,48.314952304001,-3.5986729793987,48.314901939599,-3.5986558289983
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,526426868729454,499557837830201,48.314883324998,-3.5985783412004,48.314865374502,-3.5985786804975
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,158501399590686,2026758050789208,48.3147729016,-3.5984186313974,48.314778678749,-3.5984740380022
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,986204532120212,850555315863982,48.314718209002,-3.5983171990021,48.314717713399,-3.5983707679992
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,321363422719929,587037515600158,48.314651571098,-3.598147834275,48.314624939501,-3.5981593773978
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,736050950367776,463641991369988,48.314598729418,-3.5980366856012,48.314586499002,-3.5980658097487
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,808222959831449,293873442331295,48.314569699999,-3.5979757789997,48.314562473402,-3.5979893247993
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1218405518578816,311608420602220,48.314503156602,-3.5978087543974,48.314535667999,-3.5978803511988
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,311730850322461,1195265907589044,48.314465328,-3.5976914152006,48.314479440501,-3.597680688501
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,314634920102095,194107405793479,48.314422761603,-3.5975369296,48.314411549708,-3.5974826388889
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,948333079331099,2870288853183873,48.314368326098,-3.5973220411977,48.314350626597,-3.597286270201
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,788822178727881,2870288853183873,48.3143370039,-3.597214222349,48.314350626597,-3.597286270201
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,373697624053288,950005792484300,48.314308507498,-3.5971032649962,48.31429515725,-3.597133852849
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,182238780347529,3660892257356212,48.31424749555,-3.5968906974007,48.314241384003,-3.5968907920001
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1224124358044082,530370691309098,48.314214921601,-3.5967538432021,48.314195754998,-3.5967516204978
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,847554839176420,1305192473256833,48.314184735152,-3.5966454410483,48.314158860198,-3.5966256758016
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,309486214008694,907192833181121,48.314162467601,-3.5965447796,48.314133585998,-3.5964891774892
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,372471747534063,907192833181121,48.314159572798,-3.5964769743985,48.314133585998,-3.5964891774892
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,538085087208065,907192833181121,48.314135329598,-3.5964222760001,48.314133585998,-3.5964891774892
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,300349218216151,748543639157382,48.314101909602,-3.5963147947973,48.314109981098,-3.5963606063011
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,305102471263091,946129709514856,48.314084876199,-3.5962531844013,48.314083841598,-3.596225340799
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,764134097608263,946129709514856,48.314047178403,-3.5961448460018,48.314083841598,-3.596225340799
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,279898503791917,207578501198046,48.314002046999,-3.5959881029987,48.314021236,-3.596022371999
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,332371984902126,935021184017944,48.313974557202,-3.5959018549993,48.31398297955,-3.5958765356504
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,781193729067239,3348045835422416,48.313940234851,-3.5957795526473,48.313973680002,-3.5957981639979
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1080720349123856,392043792476234,48.313900525997,-3.5956363941992,48.313933888002,-3.5956881768002
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,196387595546767,575267880551191,48.31385855515,-3.5954616353996,48.313886138614,-3.5955106697974
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,935695423912519,328000112275265,48.313824593599,-3.595336550699,48.313855508698,-3.5953510163018
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,501806927686041,142817641212804,48.313799562201,-3.5952482637617,48.313820796099,-3.5952130367548
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,135863981920837,542668207138282,48.313757038998,-3.5950712687516,48.313778847098,-3.5950571828016
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,5418885601515863,955372698615283,48.313724489796,-3.5949485715984,48.313752198402,-3.5949330198507
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,4076981652389421,510946413594445,48.313698576099,-3.5948238055993,48.313717642901,-3.5947884135002
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,901531637071236,482163796218951,48.3136737455,-3.5946839454976,48.313682463599,-3.5946579243982
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,525535872160716,397000051438611,48.313644812499,-3.5945341525006,48.313651574602,-3.5945207856977
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,3895644867201367,758511234836708,48.313615458001,-3.5944112719975,48.313619848751,-3.5944126497473
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1467718843579546,144654461034245,48.313589703,-3.5942796039985,48.313590425999,-3.5942930727983
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,483598699752990,911449703032940,48.31355530177,-3.5941450042976,48.313555313799,-3.5941666666667
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,242261437689725,161250219294954,48.313500806198,-3.5939447164978,48.313502876402,-3.5939358852981
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,975258199945716,235717954986958,48.313482151402,-3.5938631604995,48.3134750624,-3.5938173615987
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,831711764105792,538754987293407,48.313457182798,-3.5937347623989,48.3134414799,-3.5936914323963
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,191389826182350,359177195642663,48.313421196002,-3.5935853649993,48.313404732453,-3.5935605812302
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2927913937530064,572972470341095,48.313385615498,-3.5934214625982,48.313369162502,-3.5934286719528
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,944362186354683,1216521445464964,48.313355246,-3.5932784925022,48.313333333333,-3.5932961706013
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1801400853376091,315579350038421,48.313333333333,-3.5931736501005,48.313292134002,-3.5931589754974
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,481288803098243,1097756037383960,48.313309203597,-3.5930108498973,48.313270548802,-3.5930436791986
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1090028838165220,522798032413570,48.313297339593,-3.5929435200027,48.31324315235,-3.5929260235019
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,306657120912026,863136214582756,48.313266716798,-3.5927721950497,48.313213998502,-3.5928066012002
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,605201354209226,3914110165353066,48.313249603798,-3.5926621581972,48.313187258997,-3.5926902808027
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,292415239192341,188060806524944,48.313225642598,-3.5925212240027,48.313160031703,-3.5925596866996
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,3961324417316248,523641295336584,48.3132023036,-3.5924028760019,48.313134920635,-3.5924421022982
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,316241756540668,1753432968185050,48.313167197999,-3.5922332050019,48.313107738998,-3.5923189842521
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,3137875089799637,1072494869825911,48.313136702552,-3.5921017769979,48.313066125599,-3.5921695712016
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,292934742510629,509838713487606,48.313117602,-3.5920178920026,48.3130332246,-3.5920530464992
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,323867805765381,1179626162486434,48.313084684003,-3.5918664279993,48.312998034,-3.5919195936006
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,326769595550274,758678551487898,48.313043484989,-3.5916708084025,48.312965611348,-3.5917880968004
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,3920664424691769,802853283667932,48.313025106998,-3.5915939711999,48.312932831249,-3.5916536874994
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,287338489703279,4226832294004301,48.312995273599,-3.5914696896021,48.3129039542,-3.5915309951502
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,151295496969676,203919091444511,48.312957754952,-3.591332759598,48.312876072001,-3.5914065720022
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,485217296034637,985988605272969,48.312884240002,-3.5911445031989,48.312806375198,-3.591153987398
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,1194234384346719,985988605272969,48.312861923599,-3.5910732683983,48.312806375198,-3.591153987398
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,981982255897846,307780881031997,48.312821732498,-3.5909395518976,48.31275462963,-3.5909194137479
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2371764939621657,798776887504291,48.312790260601,-3.5908443178,48.312734819002,-3.5908231720027
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,3975270005859553,798776887504291,48.312762259998,-3.5907604800025,48.312734819002,-3.5908231720027
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,315161356864505,317473659869821,48.312730660302,-3.5906399048975,48.312688893779,-3.5906638277993
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,395398751618439,497294114847197,48.312688246097,-3.5905325750019,48.312658167802,-3.5905011642994
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,497423168121090,497294114847197,48.312656459398,-3.5904503057,48.312658167802,-3.5905011642994
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,2867624910143885,219779523036983,48.312621159148,-3.5903365017026,48.312627446251,-3.5903833586015
1a1vWkPJjtJ8fBxVJhFKDw,6mvmqd2hd0f9npy8kh5lpx,288504449650595,955123985291173,48.312596356998,-3.5902350848026,48.312579365079,-3.5902254226003
