AQY9PT3g8JawW2dpjqUro5,2357414937800113,52.530727818012,13.371227976242
AQY9PT3g8JawW2dpjqUro5,1682149025597917,52.530804123794,13.371174984858
AQY9PT3g8JawW2dpjqUro5,1003466624214900,52.530906701687,13.371111915261
AQY9PT3g8JawW2dpjqUro5,1074930627213197,52.530985052252,13.371062408533
AQY9PT3g8JawW2dpjqUro5,1502354460582629,52.531062204586,13.371005595414
AQY9PT3g8JawW2dpjqUro5,1265280841533523,52.531112889641,13.37096691925
AQY9PT3g8JawW2dpjqUro5,1256105818389178,52.531135963306,13.370943497638
AQY9PT3g8JawW2dpjqUro5,1030370711613971,52.531191338182,13.370942148485
AQY9PT3g8JawW2dpjqUro5,1487299915381185,52.531229617653,13.371006882368
AQY9PT3g8JawW2dpjqUro5,345987207879765,52.53125912691,13.371084847093
AQY9PT3g8JawW2dpjqUro5,839039554298847,52.531280638262,13.371113267315
AQY9PT3g8JawW2dpjqUro5,1103116204398275,52.53133479308,13.371106205536
AQY9PT3g8JawW2dpjqUro5,983943712661743,52.531378472018,13.371051435444
AQY9PT3g8JawW2dpjqUro5,848287070263940,52.531426718422,13.371010179789
AQY9PT3g8JawW2dpjqUro5,1664137530741661,52.531499625763,13.370942538267
AQY9PT3g8JawW2dpjqUro5,3464907850436767,52.531571854495,13.370877797003
AQY9PT3g8JawW2dpjqUro5,288098637499790,52.531648197071,13.370824002323
AQY9PT3g8JawW2dpjqUro5,1765627100628523,52.531722532511,13.370758709343
AQY9PT3g8JawW2dpjqUro5,1243550839660978,52.531795893521,13.370691174775
AQY9PT3g8JawW2dpjqUro5,1286732688703084,52.531873584294,13.370632143804
AQY9PT3g8JawW2dpjqUro5,1077118543653303,52.531952368211,13.370580923841
AQY9PT3g8JawW2dpjqUro5,860270658697578,52.532026387179,13.370511371795
AQY9PT3g8JawW2dpjqUro5,1528767441211075,52.532097300119,13.370438727168
AQY9PT3g8JawW2dpjqUro5,6587605301358029,52.532146766061,13.370391844949
AQY9PT3g8JawW2dpjqUro5,1485936588823610,52.532217532824,13.370322533796
AQY9PT3g8JawW2dpjqUro5,1378463439546887,52.532288563048,13.370253075358
AQY9PT3g8JawW2dpjqUro5,134559416412950,52.532337427902,13.370210609486
AQY9PT3g8JawW2dpjqUro5,6703315736416764,52.532413687498,13.370152256083
AQY9PT3g8JawW2dpjqUro5,1660563981117170,52.532487724658,13.370087340812
AQY9PT3g8JawW2dpjqUro5,870640571434297,52.53255769891,13.37001210109
AQY9PT3g8JawW2dpjqUro5,852772056494879,52.532626549931,13.369938545505
AQY9PT3g8JawW2dpjqUro5,291753600465610,52.532705032983,13.369887307283
AQY9PT3g8JawW2dpjqUro5,331873479418996,52.532779142338,13.369817525454
AQY9PT3g8JawW2dpjqUro5,229283983487560,52.532832640266,13.369786888569
AQY9PT3g8JawW2dpjqUro5,720569673443376,52.532888012669,13.369773268256
AQY9PT3g8JawW2dpjqUro5,989276502359142,52.532935167976,13.369679519643
AQY9PT3g8JawW2dpjqUro5,1369236323670984,52.532919567184,13.369592047117
AQY9PT3g8JawW2dpjqUro5,254665843759661,52.53291263918,13.369502725743
AQY9PT3g8JawW2dpjqUro5,666777568757117,52.532943545238,13.369428696667
AQY9PT3g8JawW2dpjqUro5,857251009146392,52.533010405074,13.369345632732
AQY9PT3g8JawW2dpjqUro5,6856133734474954,52.533055728413,13.369289743571
AQY9PT3g8JawW2dpjqUro5,342877781524561,52.533127402044,13.369218330026
AQY9PT3g8JawW2dpjqUro5,1378491076424585,52.533174551101,13.369170292281
AQY9PT3g8JawW2dpjqUro5,334329435842295,52.533219320509,13.36911780099
AQY9PT3g8JawW2dpjqUro5,834403044846146,52.533261272615,13.369055150975
AQY9PT3g8JawW2dpjqUro5,844025530647797,52.533329694979,13.368977489165
AQY9PT3g8JawW2dpjqUro5,1311713229529122,52.533378518084,13.36893597547
AQY9PT3g8JawW2dpjqUro5,672746318165026,52.533456813546,13.368916637849
AQY9PT3g8JawW2dpjqUro5,6461004237359465,52.533510419085,13.368945918765
AQY9PT3g8JawW2dpjqUro5,1034192788006203,52.533562926187,13.368973013094
AQY9PT3g8JawW2dpjqUro5,2304297529762541,52.533615799623,13.369001051714
AQY9PT3g8JawW2dpjqUro5,360201576384825,52.533669606177,13.369028626694
AQY9PT3g8JawW2dpjqUro5,1391914245038944,52.533754749303,13.3690401
AQY9PT3g8JawW2dpjqUro5,3588224611436056,52.533834649315,13.369007572653
AQY9PT3g8JawW2dpjqUro5,340924948609320,52.533887209832,13.368969121548
AQY9PT3g8JawW2dpjqUro5,866824651362471,52.533963199603,13.368911000278
AQY9PT3g8JawW2dpjqUro5,883603275972832,52.534038296686,13.368852369428
AQY9PT3g8JawW2dpjqUro5,851658026549933,52.534110837966,13.368780598742
AQY9PT3g8JawW2dpjqUro5,1308849737178923,52.534181242534,13.368705825722
AQY9PT3g8JawW2dpjqUro5,1007755020277620,52.534269811967,13.368595010042
AQY9PT3g8JawW2dpjqUro5,859934298729078,52.534336764101,13.368509162109
AQY9PT3g8JawW2dpjqUro5,329134396467404,52.534431818,13.368412769867
AQY9PT3g8JawW2dpjqUro5,166723196496275,52.534505234068,13.368348669718
AQY9PT3g8JawW2dpjqUro5,307213188724656,52.53460195566,13.368255022642
AQY9PT3g8JawW2dpjqUro5,305331405576356,52.534669708103,13.368178636492
AQY9PT3g8JawW2dpjqUro5,865289411912887,52.534763917276,13.368081182724
AQY9PT3g8JawW2dpjqUro5,1468028624049829,52.534857167084,13.367986180016
AQY9PT3g8JawW2dpjqUro5,681841003907334,52.534950335906,13.367888973954
AQY9PT3g8JawW2dpjqUro5,1027431348529703,52.535044180591,13.367786019409
AQY9PT3g8JawW2dpjqUro5,828374349030891,52.535137179036,13.367688202449
AQY9PT3g8JawW2dpjqUro5,1495368004555581,52.535231728233,13.367590953623
AQY9PT3g8JawW2dpjqUro5,673033904788922,52.535325270635,13.367488299643
AQY9PT3g8JawW2dpjqUro5,712456577407682,52.535408888492,13.36736835496
AQY9PT3g8JawW2dpjqUro5,6764243863661853,52.5354333,13.3673479
AQY9PT3g8JawW2dpjqUro5,6764243863661853,52.5354333,13.3673479
