v5alNyCdc3P2F7IfhYg10n,137894155870454,52.531274,13.3710981
v5alNyCdc3P2F7IfhYg10n,670684324829433,52.5313195,13.3710689
v5alNyCdc3P2F7IfhYg10n,880994736340568,52.5313668,13.3710426
v5alNyCdc3P2F7IfhYg10n,6198860283508476,52.5314304,13.3709925
v5alNyCdc3P2F7IfhYg10n,923916955703793,52.5314974,13.3709403
v5alNyCdc3P2F7IfhYg10n,701902981720089,52.5315703,13.3708833
v5alNyCdc3P2F7IfhYg10n,596633602033269,52.5316454,13.3708212
v5alNyCdc3P2F7IfhYg10n,604165501569147,52.5317171,13.3707592
v5alNyCdc3P2F7IfhYg10n,907901570474784,52.5317905,13.3706941
v5alNyCdc3P2F7IfhYg10n,556312496478653,52.5318675,13.3706292
v5alNyCdc3P2F7IfhYg10n,765192504741805,52.531943,13.3705649
v5alNyCdc3P2F7IfhYg10n,770802124351367,52.5320172,13.370495
v5alNyCdc3P2F7IfhYg10n,761942092014686,52.5320859,13.3704356
v5alNyCdc3P2F7IfhYg10n,3339774029618814,52.5321503,13.3703777
v5alNyCdc3P2F7IfhYg10n,8896301213744540,52.5322119,13.3703198
v5alNyCdc3P2F7IfhYg10n,1260290588235027,52.5322785,13.3702619
v5alNyCdc3P2F7IfhYg10n,1931993280480680,52.5323436,13.3702029
v5alNyCdc3P2F7IfhYg10n,9989058404452934,52.5324133,13.3701329
v5alNyCdc3P2F7IfhYg10n,884806382596714,52.5324884,13.3700633
v5alNyCdc3P2F7IfhYg10n,1935213983485252,52.5325593,13.369995
v5alNyCdc3P2F7IfhYg10n,595748472447245,52.5326359,13.3699241
v5alNyCdc3P2F7IfhYg10n,178258258290313,52.532708,13.3698527
v5alNyCdc3P2F7IfhYg10n,2487581861390083,52.532776,13.369791
v5alNyCdc3P2F7IfhYg10n,3131616807142342,52.5328391,13.3697598
v5alNyCdc3P2F7IfhYg10n,153969540877756,52.5328897,13.369748
v5alNyCdc3P2F7IfhYg10n,1279793749267253,52.5329122,13.3696773
v5alNyCdc3P2F7IfhYg10n,914091512970838,52.5329105,13.3695849
v5alNyCdc3P2F7IfhYg10n,202737129103566,52.5329122,13.3695023
v5alNyCdc3P2F7IfhYg10n,1438960070175428,52.5329591,13.3694373
v5alNyCdc3P2F7IfhYg10n,1145537556138758,52.5330128,13.3693693
v5alNyCdc3P2F7IfhYg10n,212283038136471,52.5330715,13.3693033
v5alNyCdc3P2F7IfhYg10n,550144800282315,52.5331294,13.3692433
v5alNyCdc3P2F7IfhYg10n,541829534752978,52.5331811,13.3691988
v5alNyCdc3P2F7IfhYg10n,603200141658113,52.5332354,13.3691609
v5alNyCdc3P2F7IfhYg10n,600573375447258,52.5332924,13.3691064
v5alNyCdc3P2F7IfhYg10n,549840987251257,52.5333428,13.3690418
v5alNyCdc3P2F7IfhYg10n,190566600374239,52.5333905,13.3689818
v5alNyCdc3P2F7IfhYg10n,192284870195410,52.5334415,13.368965
v5alNyCdc3P2F7IfhYg10n,189772037024019,52.5334945,13.3689834
v5alNyCdc3P2F7IfhYg10n,5950707408377920,52.5335544,13.3689985
v5alNyCdc3P2F7IfhYg10n,921035065875718,52.5336202,13.3690187
v5alNyCdc3P2F7IfhYg10n,1314196912695857,52.5336805,13.3690455
v5alNyCdc3P2F7IfhYg10n,582219997290148,52.5337494,13.3690691
v5alNyCdc3P2F7IfhYg10n,884774005931743,52.5338282,13.3690374
v5alNyCdc3P2F7IfhYg10n,912571740193855,52.5338984,13.3689846
v5alNyCdc3P2F7IfhYg10n,536990064978904,52.5339716,13.3689243
v5alNyCdc3P2F7IfhYg10n,739103654521955,52.5340447,13.368866
v5alNyCdc3P2F7IfhYg10n,1410868446328810,52.5341155,13.3687918
v5alNyCdc3P2F7IfhYg10n,156108233980320,52.5341953,13.3687089
v5alNyCdc3P2F7IfhYg10n,525071126472779,52.5342699,13.3686257
v5alNyCdc3P2F7IfhYg10n,127964110034122,52.5343522,13.3685347
v5alNyCdc3P2F7IfhYg10n,869801524097939,52.5344365,13.3684459
v5alNyCdc3P2F7IfhYg10n,1415421895660910,52.5345169,13.368361
v5alNyCdc3P2F7IfhYg10n,728433572116970,52.5346004,13.3682728
v5alNyCdc3P2F7IfhYg10n,120691427623527,52.534684,13.3681778
v5alNyCdc3P2F7IfhYg10n,192598070074743,52.5347763,13.368083
v5alNyCdc3P2F7IfhYg10n,1975780176124812,52.5348624,13.3679893
v5alNyCdc3P2F7IfhYg10n,1332671000914422,52.5349523,13.3678892
v5alNyCdc3P2F7IfhYg10n,730610165106617,52.535042,13.367793
v5alNyCdc3P2F7IfhYg10n,750523716746441,52.5351361,13.3676968
v5alNyCdc3P2F7IfhYg10n,805461487673427,52.5352273,13.3675986
v5alNyCdc3P2F7IfhYg10n,753115659592353,52.5353204,13.3674966
v5alNyCdc3P2F7IfhYg10n,212567658096825,52.5354146,13.3673947
v5alNyCdc3P2F7IfhYg10n,960392935007049,52.5355122,13.3672931
v5alNyCdc3P2F7IfhYg10n,929372311533433,52.535607,13.3671936
