FAPGX6yCUNBJknfriRKeOz,960730508994994,36.1727327,140.0707051
FAPGX6yCUNBJknfriRKeOz,1186395386057669,36.1724142,140.0706872
FAPGX6yCUNBJknfriRKeOz,1633364354147734,36.1721051,140.0706843
FAPGX6yCUNBJknfriRKeOz,1152185959242202,36.1717923,140.070692
FAPGX6yCUNBJknfriRKeOz,3670675319917569,36.171481,140.0707146
FAPGX6yCUNBJknfriRKeOz,325358123665221,36.1711617,140.0707488
FAPGX6yCUNBJknfriRKeOz,1635600770574578,36.1708545,140.0707977
FAPGX6yCUNBJknfriRKeOz,957207692399885,36.1705481,140.0708602
FAPGX6yCUNBJknfriRKeOz,819251500102920,36.1702326,140.0709401
FAPGX6yCUNBJknfriRKeOz,455323120337080,36.1699155,140.0710327
FAPGX6yCUNBJknfriRKeOz,801072631580381,36.1696044,140.0711391
FAPGX6yCUNBJknfriRKeOz,455049323587632,36.1693019,140.0712572
FAPGX6yCUNBJknfriRKeOz,1302765983977453,36.1690012,140.0713913
FAPGX6yCUNBJknfriRKeOz,969481991358523,36.1687227,140.0715281
FAPGX6yCUNBJknfriRKeOz,301087436377264,36.1684546,140.0716709
FAPGX6yCUNBJknfriRKeOz,3604217149829476,36.1681892,140.0718236
FAPGX6yCUNBJknfriRKeOz,1281373349917185,36.1679106,140.0719854
FAPGX6yCUNBJknfriRKeOz,1176360783374000,36.1676373,140.0721434
FAPGX6yCUNBJknfriRKeOz,803123605059517,36.1673703,140.0723042
FAPGX6yCUNBJknfriRKeOz,766613525595857,36.1670947,140.0724697
FAPGX6yCUNBJknfriRKeOz,424091090342690,36.1668139,140.0726364
FAPGX6yCUNBJknfriRKeOz,777769561146492,36.1665452,140.0727948
FAPGX6yCUNBJknfriRKeOz,3694857047442172,36.1662786,140.0729554
FAPGX6yCUNBJknfriRKeOz,911094470765320,36.1659998,140.073117
FAPGX6yCUNBJknfriRKeOz,984738749842590,36.1657173,140.0732822
FAPGX6yCUNBJknfriRKeOz,369630146077983,36.1654284,140.0734545
FAPGX6yCUNBJknfriRKeOz,1345400462796084,36.1651363,140.0736255
FAPGX6yCUNBJknfriRKeOz,737284881819855,36.1648625,140.0737857
FAPGX6yCUNBJknfriRKeOz,461888433069769,36.1645896,140.0739474
FAPGX6yCUNBJknfriRKeOz,1629597127793624,36.1643169,140.0741124
FAPGX6yCUNBJknfriRKeOz,705290064940326,36.1640346,140.0742801
FAPGX6yCUNBJknfriRKeOz,813208657532524,36.1637538,140.0744473
FAPGX6yCUNBJknfriRKeOz,458792199882464,36.1634811,140.0746101
FAPGX6yCUNBJknfriRKeOz,359261223798990,36.1632153,140.0747684
FAPGX6yCUNBJknfriRKeOz,833837581907879,36.162957,140.0749216
FAPGX6yCUNBJknfriRKeOz,908327584401668,36.1627181,140.0750629
FAPGX6yCUNBJknfriRKeOz,973617790966108,36.1624807,140.0752019
FAPGX6yCUNBJknfriRKeOz,742533354429105,36.1622301,140.0753492
FAPGX6yCUNBJknfriRKeOz,431283686291540,36.1619829,140.0754939
FAPGX6yCUNBJknfriRKeOz,833458342143547,36.1617226,140.0756493
FAPGX6yCUNBJknfriRKeOz,962330208891087,36.1614633,140.0758045
FAPGX6yCUNBJknfriRKeOz,427776139872554,36.1611983,140.0759629
FAPGX6yCUNBJknfriRKeOz,1429545941006077,36.1609172,140.0761235
FAPGX6yCUNBJknfriRKeOz,1154682639171567,36.1606318,140.076269
FAPGX6yCUNBJknfriRKeOz,934394328370996,36.1603284,140.0764057
FAPGX6yCUNBJknfriRKeOz,416210501045852,36.1600309,140.0765237
FAPGX6yCUNBJknfriRKeOz,815087567186313,36.1597329,140.0766226
FAPGX6yCUNBJknfriRKeOz,284564537955761,36.1594578,140.076696
FAPGX6yCUNBJknfriRKeOz,402708915940124,36.159202,140.0767521
FAPGX6yCUNBJknfriRKeOz,3854198604804199,36.1589649,140.0768018
FAPGX6yCUNBJknfriRKeOz,401922389329362,36.1587786,140.0768408
FAPGX6yCUNBJknfriRKeOz,404925609124606,36.1586259,140.0768727
FAPGX6yCUNBJknfriRKeOz,356327984109912,36.1584825,140.0769016
FAPGX6yCUNBJknfriRKeOz,2834699470042198,36.1583171,140.0769347
FAPGX6yCUNBJknfriRKeOz,956698769325030,36.1581241,140.0769727
FAPGX6yCUNBJknfriRKeOz,971330850779038,36.1579351,140.0770085
FAPGX6yCUNBJknfriRKeOz,1844733242616099,36.1577847,140.0770393
FAPGX6yCUNBJknfriRKeOz,461863449642611,36.1577141,140.0770542
FAPGX6yCUNBJknfriRKeOz,1593329268262708,36.1576993,140.0770578
FAPGX6yCUNBJknfriRKeOz,972618103964639,36.1576269,140.0770611
FAPGX6yCUNBJknfriRKeOz,1924124461366568,36.1575111,140.0770854
FAPGX6yCUNBJknfriRKeOz,840971504085535,36.1573351,140.0771229
FAPGX6yCUNBJknfriRKeOz,792532626154549,36.1571145,140.0771712
FAPGX6yCUNBJknfriRKeOz,768982858667758,36.1568564,140.0772255
FAPGX6yCUNBJknfriRKeOz,822724885858775,36.1565841,140.0772808
FAPGX6yCUNBJknfriRKeOz,1217741665854250,36.1562941,140.0773375
FAPGX6yCUNBJknfriRKeOz,466162625838377,36.1560052,140.077397
FAPGX6yCUNBJknfriRKeOz,1781234965734378,36.1557115,140.0774588
FAPGX6yCUNBJknfriRKeOz,1493705244559804,36.1554049,140.0775227
FAPGX6yCUNBJknfriRKeOz,1465208097451721,36.1551041,140.077585
FAPGX6yCUNBJknfriRKeOz,1105750097300735,36.1547915,140.0776513
FAPGX6yCUNBJknfriRKeOz,985448566312556,36.1544923,140.077708
FAPGX6yCUNBJknfriRKeOz,417037544385314,36.1541735,140.0777712
FAPGX6yCUNBJknfriRKeOz,800978468273042,36.1538562,140.07784
FAPGX6yCUNBJknfriRKeOz,730164772524189,36.1535468,140.0779088
FAPGX6yCUNBJknfriRKeOz,2101524410215789,36.1532363,140.0779749
FAPGX6yCUNBJknfriRKeOz,2123720004632559,36.1529155,140.0780408
FAPGX6yCUNBJknfriRKeOz,1576183062955503,36.1526091,140.0780948
FAPGX6yCUNBJknfriRKeOz,3701512530103126,36.1522819,140.0781332
FAPGX6yCUNBJknfriRKeOz,1484811435800144,36.1519613,140.0781577
FAPGX6yCUNBJknfriRKeOz,903416164793217,36.1516395,140.0781681
FAPGX6yCUNBJknfriRKeOz,7535326056580414,36.1513173,140.0781683
FAPGX6yCUNBJknfriRKeOz,468552332196208,36.1509854,140.0781649
FAPGX6yCUNBJknfriRKeOz,315678961587825,36.1506617,140.0781597
FAPGX6yCUNBJknfriRKeOz,1452165395406701,36.1503357,140.0781571
FAPGX6yCUNBJknfriRKeOz,914046777135131,36.1500022,140.0781643
FAPGX6yCUNBJknfriRKeOz,351238967502596,36.1496811,140.0781865
FAPGX6yCUNBJknfriRKeOz,1509850169566219,36.1493398,140.0782248
FAPGX6yCUNBJknfriRKeOz,954077802763100,36.1490136,140.0782781
FAPGX6yCUNBJknfriRKeOz,1418703399009839,36.1486845,140.0783415
FAPGX6yCUNBJknfriRKeOz,1676205333195450,36.1483424,140.0784129
FAPGX6yCUNBJknfriRKeOz,805665728161731,36.1480083,140.0784829
FAPGX6yCUNBJknfriRKeOz,1606719383448752,36.1476752,140.0785528
FAPGX6yCUNBJknfriRKeOz,1197823858254375,36.1473364,140.0786172
FAPGX6yCUNBJknfriRKeOz,967003127970584,36.1470126,140.0786794
FAPGX6yCUNBJknfriRKeOz,1152864529229977,36.1466917,140.078745
FAPGX6yCUNBJknfriRKeOz,363113412862981,36.1463672,140.0788114
FAPGX6yCUNBJknfriRKeOz,1433475957375172,36.1460286,140.0788788
FAPGX6yCUNBJknfriRKeOz,827427472778656,36.1456886,140.0789464
FAPGX6yCUNBJknfriRKeOz,447923134482227,36.1453609,140.0790112
FAPGX6yCUNBJknfriRKeOz,454818563614316,36.1450316,140.0790793
FAPGX6yCUNBJknfriRKeOz,959088569027981,36.1446894,140.0791464
FAPGX6yCUNBJknfriRKeOz,866794328822877,36.1443523,140.0792121
FAPGX6yCUNBJknfriRKeOz,1092738261781730,36.1440017,140.0792811
FAPGX6yCUNBJknfriRKeOz,441220785169004,36.1436717,140.0793509
FAPGX6yCUNBJknfriRKeOz,1600032580849380,36.1433323,140.0794224
FAPGX6yCUNBJknfriRKeOz,958237625611303,36.1430128,140.0794944
FAPGX6yCUNBJknfriRKeOz,1144068250142043,36.1426964,140.0795755
FAPGX6yCUNBJknfriRKeOz,1822591151589350,36.1423989,140.0796697
FAPGX6yCUNBJknfriRKeOz,702721961871547,36.142093,140.0797773
FAPGX6yCUNBJknfriRKeOz,844494280836610,36.141802,140.0798933
FAPGX6yCUNBJknfriRKeOz,289344610799004,36.1415037,140.0800239
FAPGX6yCUNBJknfriRKeOz,958896202402201,36.1412373,140.080157
FAPGX6yCUNBJknfriRKeOz,969628108024874,36.1409763,140.0803177
FAPGX6yCUNBJknfriRKeOz,810108627658679,36.1407296,140.0804791
FAPGX6yCUNBJknfriRKeOz,789228156493799,36.1404897,140.0806316
FAPGX6yCUNBJknfriRKeOz,827872036041213,36.1402921,140.0807636
FAPGX6yCUNBJknfriRKeOz,1120772742503476,36.140148,140.0808686
FAPGX6yCUNBJknfriRKeOz,3415416258761276,36.1400636,140.0809333
FAPGX6yCUNBJknfriRKeOz,379550171751628,36.1400269,140.0809613
FAPGX6yCUNBJknfriRKeOz,7669667973085870,36.1400012,140.0809771
FAPGX6yCUNBJknfriRKeOz,798117338901643,36.1399258,140.0810385
FAPGX6yCUNBJknfriRKeOz,3856056237957948,36.1398167,140.0811275
FAPGX6yCUNBJknfriRKeOz,451150967401858,36.1396891,140.0812354
FAPGX6yCUNBJknfriRKeOz,1569643320485274,36.1395516,140.081353
FAPGX6yCUNBJknfriRKeOz,466617942464421,36.1394264,140.0814646
FAPGX6yCUNBJknfriRKeOz,3347798608847129,36.1393086,140.0815748
FAPGX6yCUNBJknfriRKeOz,415053591276652,36.1392039,140.0816746
FAPGX6yCUNBJknfriRKeOz,828578969109772,36.1391313,140.0817435
FAPGX6yCUNBJknfriRKeOz,324908613954104,36.1390915,140.0817819
FAPGX6yCUNBJknfriRKeOz,2974189456067810,36.1390779,140.081795
FAPGX6yCUNBJknfriRKeOz,7425018007609076,36.1390495,140.0818219
FAPGX6yCUNBJknfriRKeOz,1496011508016450,36.1389825,140.0818855
FAPGX6yCUNBJknfriRKeOz,2224910781180952,36.1388878,140.0819753
FAPGX6yCUNBJknfriRKeOz,1878696682589466,36.1387785,140.0820754
FAPGX6yCUNBJknfriRKeOz,978087583685575,36.1386536,140.0821901
FAPGX6yCUNBJknfriRKeOz,7877269302291332,36.138514,140.08232
FAPGX6yCUNBJknfriRKeOz,449673974242768,36.1383721,140.0824522
FAPGX6yCUNBJknfriRKeOz,1383891872155386,36.138231,140.0825837
FAPGX6yCUNBJknfriRKeOz,948838616620952,36.138091,140.0827118
FAPGX6yCUNBJknfriRKeOz,1283184189736358,36.1379401,140.0828479
FAPGX6yCUNBJknfriRKeOz,725130946364478,36.1377833,140.0829908
FAPGX6yCUNBJknfriRKeOz,832445738212761,36.1376301,140.0831316
FAPGX6yCUNBJknfriRKeOz,741611481476205,36.1375031,140.0832461
FAPGX6yCUNBJknfriRKeOz,791812256225426,36.1374478,140.0833271
FAPGX6yCUNBJknfriRKeOz,944403267176000,36.1374586,140.0834026
FAPGX6yCUNBJknfriRKeOz,993474765705126,36.1374742,140.0835024
FAPGX6yCUNBJknfriRKeOz,315010911629118,36.1374784,140.0835699
FAPGX6yCUNBJknfriRKeOz,1489711311977113,36.1374797,140.0835853
