oXcMxLCK3eGgDfH7tN8Qir,6381662595227067,50.8514215,4.3399536
oXcMxLCK3eGgDfH7tN8Qir,6381662595227067,50.8514215,4.3399536
oXcMxLCK3eGgDfH7tN8Qir,1542423089500909,50.8515305,4.3400584
oXcMxLCK3eGgDfH7tN8Qir,954506709076860,50.8516424,4.3401623
oXcMxLCK3eGgDfH7tN8Qir,155234840595308,50.8517512,4.3402569
oXcMxLCK3eGgDfH7tN8Qir,253506317134182,50.8518388,4.3403441
oXcMxLCK3eGgDfH7tN8Qir,656708553019331,50.8519664,4.3404753
oXcMxLCK3eGgDfH7tN8Qir,239473691955997,50.8521033,4.340599
oXcMxLCK3eGgDfH7tN8Qir,1322196761693814,50.8521901,4.3406755
oXcMxLCK3eGgDfH7tN8Qir,534845228809367,50.8523139,4.3408087
oXcMxLCK3eGgDfH7tN8Qir,766917331502461,50.8524152,4.3409383
oXcMxLCK3eGgDfH7tN8Qir,207847868657620,50.8525889,4.3411007
oXcMxLCK3eGgDfH7tN8Qir,542460367966070,50.8526999,4.3412066
oXcMxLCK3eGgDfH7tN8Qir,622716739716214,50.8528077,4.3413109
oXcMxLCK3eGgDfH7tN8Qir,622716739716214,50.8528077,4.3413109
oXcMxLCK3eGgDfH7tN8Qir,531110149228643,50.8529109,4.3414069
oXcMxLCK3eGgDfH7tN8Qir,531110149228643,50.8529109,4.3414069
oXcMxLCK3eGgDfH7tN8Qir,624402869549475,50.8530192,4.341504
oXcMxLCK3eGgDfH7tN8Qir,137495115962596,50.8531319,4.3416088
oXcMxLCK3eGgDfH7tN8Qir,898030607941521,50.8532454,4.3416972
oXcMxLCK3eGgDfH7tN8Qir,1638401969956067,50.853356,4.3417796
oXcMxLCK3eGgDfH7tN8Qir,575245187746310,50.8534762,4.3418754
oXcMxLCK3eGgDfH7tN8Qir,450873570577033,50.8535882,4.3419635
oXcMxLCK3eGgDfH7tN8Qir,253671537118856,50.8536754,4.3420441
oXcMxLCK3eGgDfH7tN8Qir,1270676266864283,50.8537459,4.3421131
oXcMxLCK3eGgDfH7tN8Qir,968522424508521,50.8538561,4.3422204
oXcMxLCK3eGgDfH7tN8Qir,187695960368855,50.8539744,4.3423092
oXcMxLCK3eGgDfH7tN8Qir,770749027912904,50.8540587,4.3424042
oXcMxLCK3eGgDfH7tN8Qir,1327539994775893,50.8541341,4.3424761
oXcMxLCK3eGgDfH7tN8Qir,257332316768074,50.8542126,4.3425325
oXcMxLCK3eGgDfH7tN8Qir,1665760043895049,50.8543638,4.3426317
oXcMxLCK3eGgDfH7tN8Qir,908397323780594,50.8544929,4.3427581
oXcMxLCK3eGgDfH7tN8Qir,1426588128114320,50.8545763,4.3428444
oXcMxLCK3eGgDfH7tN8Qir,1282967605633538,50.8547158,4.3429993
oXcMxLCK3eGgDfH7tN8Qir,214240814669061,50.8547673,4.3430681
oXcMxLCK3eGgDfH7tN8Qir,713493737192475,50.8547911,4.3431158
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,242766128304610,50.8549088,4.3432488
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,713493737192475,50.8547911,4.3431158
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,713493737192475,50.8547911,4.3431158
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,188833267304048,50.854841,4.3431828
oXcMxLCK3eGgDfH7tN8Qir,560350372886314,50.8549852,4.3433212
oXcMxLCK3eGgDfH7tN8Qir,955831135572113,50.8550493,4.3433905
oXcMxLCK3eGgDfH7tN8Qir,1006060227028033,50.8551751,4.3435182
oXcMxLCK3eGgDfH7tN8Qir,927811388272206,50.8552355,4.343561
oXcMxLCK3eGgDfH7tN8Qir,181662971028765,50.8553914,4.3437031
oXcMxLCK3eGgDfH7tN8Qir,775926977267950,50.8555266,4.343832
oXcMxLCK3eGgDfH7tN8Qir,139144705685990,50.8555986,4.3439014
oXcMxLCK3eGgDfH7tN8Qir,1592972251170247,50.8557673,4.3440629
oXcMxLCK3eGgDfH7tN8Qir,2006452036371812,50.8558406,4.3441304
oXcMxLCK3eGgDfH7tN8Qir,517263770438524,50.8560178,4.3442892
oXcMxLCK3eGgDfH7tN8Qir,199338886226562,50.85614,4.3443908
oXcMxLCK3eGgDfH7tN8Qir,758751145703416,50.8562342,4.3445216
oXcMxLCK3eGgDfH7tN8Qir,177574551478503,50.8563738,4.3446238
oXcMxLCK3eGgDfH7tN8Qir,557228213148079,50.8564577,4.3447092
oXcMxLCK3eGgDfH7tN8Qir,949593502897883,50.8565477,4.3447927
oXcMxLCK3eGgDfH7tN8Qir,1670715516716479,50.8566398,4.3448772
oXcMxLCK3eGgDfH7tN8Qir,1670715516716479,50.8566398,4.3448772
oXcMxLCK3eGgDfH7tN8Qir,750241833463296,50.8567335,4.3449697
oXcMxLCK3eGgDfH7tN8Qir,750241833463296,50.8567335,4.3449697
oXcMxLCK3eGgDfH7tN8Qir,544315581198129,50.85684,4.3450654
oXcMxLCK3eGgDfH7tN8Qir,276334344728835,50.8569381,4.3451521
oXcMxLCK3eGgDfH7tN8Qir,276334344728835,50.8569381,4.3451521
oXcMxLCK3eGgDfH7tN8Qir,885677852502439,50.8570222,4.3452268
oXcMxLCK3eGgDfH7tN8Qir,885677852502439,50.8570222,4.3452268
oXcMxLCK3eGgDfH7tN8Qir,885677852502439,50.8570222,4.3452268
oXcMxLCK3eGgDfH7tN8Qir,910545676900416,50.8570809,4.3452768
oXcMxLCK3eGgDfH7tN8Qir,885677852502439,50.8570222,4.3452268
oXcMxLCK3eGgDfH7tN8Qir,885677852502439,50.8570222,4.3452268
oXcMxLCK3eGgDfH7tN8Qir,885677852502439,50.8570222,4.3452268
oXcMxLCK3eGgDfH7tN8Qir,910545676900416,50.8570809,4.3452768
oXcMxLCK3eGgDfH7tN8Qir,910545676900416,50.8570809,4.3452768
oXcMxLCK3eGgDfH7tN8Qir,910545676900416,50.8570809,4.3452768
oXcMxLCK3eGgDfH7tN8Qir,465514365759628,50.8571296,4.3453122
oXcMxLCK3eGgDfH7tN8Qir,1399326344230466,50.8571476,4.3453282
oXcMxLCK3eGgDfH7tN8Qir,766966648287732,50.8571958,4.3453634
oXcMxLCK3eGgDfH7tN8Qir,601985394986617,50.8572502,4.3454174
oXcMxLCK3eGgDfH7tN8Qir,1417892705658092,50.8572887,4.3454448
oXcMxLCK3eGgDfH7tN8Qir,635246645287334,50.8573198,4.3454609
oXcMxLCK3eGgDfH7tN8Qir,635246645287334,50.8573198,4.3454609
oXcMxLCK3eGgDfH7tN8Qir,3070001346627656,50.857366,4.345471
oXcMxLCK3eGgDfH7tN8Qir,3070001346627656,50.857366,4.345471
oXcMxLCK3eGgDfH7tN8Qir,925019625214303,50.8574313,4.345539
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,3557927467768478,50.8574913,4.3456001
oXcMxLCK3eGgDfH7tN8Qir,606063327902413,50.8575531,4.3456911
oXcMxLCK3eGgDfH7tN8Qir,497367029149373,50.8576264,4.3457659
oXcMxLCK3eGgDfH7tN8Qir,591395966288360,50.8577109,4.3458469
oXcMxLCK3eGgDfH7tN8Qir,591395966288360,50.8577109,4.3458469
oXcMxLCK3eGgDfH7tN8Qir,932721021312196,50.8578034,4.3459238
oXcMxLCK3eGgDfH7tN8Qir,3411565459091720,50.857882,4.3459966
oXcMxLCK3eGgDfH7tN8Qir,957147705305638,50.8579437,4.3460594
oXcMxLCK3eGgDfH7tN8Qir,600688528786027,50.8579917,4.3461113
oXcMxLCK3eGgDfH7tN8Qir,600688528786027,50.8579917,4.3461113
oXcMxLCK3eGgDfH7tN8Qir,934969850986228,50.8580648,4.3461727
oXcMxLCK3eGgDfH7tN8Qir,934969850986228,50.8580648,4.3461727
oXcMxLCK3eGgDfH7tN8Qir,934969850986228,50.8580648,4.3461727
oXcMxLCK3eGgDfH7tN8Qir,934969850986228,50.8580648,4.3461727
oXcMxLCK3eGgDfH7tN8Qir,934969850986228,50.8580648,4.3461727
oXcMxLCK3eGgDfH7tN8Qir,489835166602457,50.8580587,4.3461707
oXcMxLCK3eGgDfH7tN8Qir,489835166602457,50.8580587,4.3461707
oXcMxLCK3eGgDfH7tN8Qir,489835166602457,50.8580587,4.3461707
oXcMxLCK3eGgDfH7tN8Qir,260984039619484,50.8580572,4.346172
oXcMxLCK3eGgDfH7tN8Qir,260984039619484,50.8580572,4.346172
oXcMxLCK3eGgDfH7tN8Qir,260984039619484,50.8580572,4.346172
oXcMxLCK3eGgDfH7tN8Qir,260984039619484,50.8580572,4.346172
oXcMxLCK3eGgDfH7tN8Qir,3857591964467803,50.85805,4.3461879
oXcMxLCK3eGgDfH7tN8Qir,3857591964467803,50.85805,4.3461879
oXcMxLCK3eGgDfH7tN8Qir,3857591964467803,50.85805,4.3461879
oXcMxLCK3eGgDfH7tN8Qir,628940549096067,50.8580605,4.3462112
oXcMxLCK3eGgDfH7tN8Qir,787210062750571,50.8580953,4.3462672
oXcMxLCK3eGgDfH7tN8Qir,787210062750571,50.8580953,4.3462672
oXcMxLCK3eGgDfH7tN8Qir,2282061938622262,50.8580807,4.3462841
oXcMxLCK3eGgDfH7tN8Qir,2282061938622262,50.8580807,4.3462841
